time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
8.75,5.0177920168807,5.155726904078576,5.0248930732558446,5.14490393478404,5.181375491449186,5.123011328935197,4.750966861988529,4.763929168782531,4.861226370137445,4.807149697381653,5.129077792269015,5.035968387877534,5.237798226761002,5.290693175193127,5.2556462280939265,5.068621317137831,5.145087852946228,5.18909503518532,5.562492025329052,5.673645605190295,5.539195405417915,5.00774841402376,5.50867897889485,5.496634943189869,5.062737194227564,5.050921443980368,5.090706310086232,4.995286745007549,5.014882225082786,4.852842479987344,4.830266726568229,4.837853221040036,4.830266726568229,4.478881784181952,4.8849962044391795,4.83532881962449,5.131650402375441,5.111932167760935,5.060281537245402,5.142489634736905,5.178745520110742,5.16179736583785,5.596482369447066,5.611298366576507,5.669086118403905,5.39930930556765,5.549176654668709,5.663765786470642,4.901906357091084,4.942933625351139,4.990674214297337,4.937530266821805,4.9616875854165015,4.956354141113461,4.359843266255089,4.511194883039311,4.604853990253556,4.7805686722460745,4.768352722536435,4.700537338308864,5.167937357451512,5.298333994707187,5.211149424272811,4.446324025645614,5.269096773482091,5.255400198701852,5.2938655892379565,5.337413304910713,5.2892042118680935,5.458610351574588,5.4523694116004435,5.4122038785740365,4.518498941973545,4.08965564316967,4.172958289864232,4.644029824057403,4.50721313442703,4.3644125340280056,4.021327009800153,3.979506834105526,3.743793034271244,4.539502419310107,3.941892542305748,4.149431835547839,3.412194845243436,3.7884999500335654,3.250605702969188,3.4217176193619423,4.190598393604911,4.080680701526875,1.3517693367610795,1.9027845055588979,0.6534250366221803,-0.9870325766906793,1.7199204484090873,1.1349579476879312,2.5333211777117723,2.7050875259782527,2.719734301942654,2.5981723220617408,2.748589164614839,2.4654171132099694,0.972706017491773,1.1147250223642011,1.0216156179727198,0.6382869784212142,1.1147250223642011,1.068921332751076,-0.6169059892745876,0.05051867163854151,1.4953035143114377,-1.382440735637564,0.8955440116622011,0.7550627881123706,0.027831396798772445,1.558346113497552,0.26389875503229643,-1.004590080893605,1.8121027057433352,0.9453692366067994
9.5,5.138370964944807,5.237470053520113,5.2395063206766315,5.245597934403513,5.310961118786639,5.2657195303242865,4.965899623267288,4.841795840188544,4.959152790826703,4.941005444116444,5.2629335390038054,5.098704143225497,5.38019132603223,5.421184801587688,5.421184801587688,5.162011155982696,5.392791362811863,5.389202567327199,5.739369787413132,5.805023026143389,5.662907793487641,5.4669595887702025,5.630206343925398,5.652089461823848,5.227160219354882,5.188856331178243,5.158345026961595,5.14061583252929,5.162743490859112,5.104490125519332,4.8923010050624125,4.98176263243875,5.002162430880388,4.655261807761564,4.988594665921175,5.006656811589594,5.203800188131276,5.2324910918822685,5.178745520110742,5.2202647895490095,5.356837842424453,5.294060718883657,5.670855211256961,5.728050612838504,5.72974890031053,5.5682854776164135,5.605760183035076,5.688427840704911,5.136926386755281,5.192421499346985,5.196951157827499,5.141633389432809,5.151001571967004,5.096284402257935,4.775694697877603,4.924031474124884,4.851768730724073,4.799901558411256,4.879293159359599,4.835466918394972,5.243886210684812,5.311630817320646,5.259980186805112,5.005607903936589,5.448331952261861,5.3614960153975595,5.468952295796048,5.515593020914837,5.36868036551015,5.625071497713329,5.523552737883313,5.483307588773117,4.8516252434657705,4.640590740090632,4.626751832625568,4.83065111437203,4.860521643954167,4.762674320556023,4.227434347549112,4.236339900771004,4.026470313076112,4.795925838591367,4.560928977121433,4.543095684034116,4.044154825501762,4.104527443481244,3.665643202248032,4.012993894015301,4.472998124305636,4.3734624507547215,1.4490665381159942,1.9255045820589816,0.7328595041165853,-0.9870325766906793,1.879700892445857,0.9915937725167541,2.88479354821315,3.209318754586552,3.177840523113384,2.9483586769906167,3.156466872320817,2.7908174000041366,1.0216156179727198,1.1591191417226545,1.0216156179727198,0.8151647405052929,1.068921332751076,1.1147250223642011,-0.6599747111664733,0.31799898250352765,1.6175592643624355,-1.312051407746166,0.9680565114465689,0.7874842658047481,0.059540256526110724,1.6445027572472668,0.39395929559666953,-0.8790591988097463,1.7743830397941767,0.5359783004690977
10.25,5.271701688339412,5.320611288820358,5.305139880057919,5.384574347552324,5.440520752555555,5.358579139019379,5.218425277864298,5.24640343408132,5.146999700266278,5.102791100748739,5.655424874752566,5.463773183230256,5.590133227455658,5.5807243134049385,5.588569330239221,5.184961235678307,5.652835726039846,5.604132534464164,5.875810943632816,5.844928437359559,5.781106519685954,5.5805362007988135,5.781106519685954,5.789592985573782,5.434170986240761,5.258321150841343,5.258321150841343,5.286809707801039,5.296849379777605,5.300845767487901,5.34153998847892,5.405902338824846,5.285312198011257,4.990864839546003,5.185776524460343,5.197618137104859,5.501936736375353,5.413421370790821,5.459225060403945,5.498565952036113,5.582152582309089,5.508654769659697,5.890213572503776,5.862616013939746,5.817012046766324,5.605760183035076,5.614978713064455,5.69017338845674,5.347144094145627,5.347144094145627,5.3037048328807295,5.3037048328807295,5.326621770272282,5.265400944704091,4.888352498647065,5.0033086053367954,5.046438644143959,4.9018357280106875,5.064535404587241,4.997040550404362,5.491813724128397,5.380548757995375,5.442299769086819,5.170372286368567,5.526440067238029,5.499580607172087,5.55689999507175,5.574247238635647,5.401445476437771,5.6651996104186395,5.617654026150847,5.619511972371429,5.001246668947905,4.954923868669789,4.918468993163446,5.0718913636938305,5.1367986265688135,5.061641267000073,4.602850426554538,4.619964447418385,4.473244574780144,5.016165304684375,4.863587546805959,4.854939998192447,4.343715107360669,4.3734624507547215,3.961692665309789,4.368546960340605,4.705171566434669,4.600054860620455,1.5104670827801376,1.9589275835964317,0.5693607718337059,-0.9870325766906793,1.9807870175601714,0.9255045820589816,3.309546202325206,3.667806509898793,3.6217591423793563,3.299831047491994,3.734233871637769,3.3383051953066296,1.0216156179727198,1.2440080393091675,1.068921332751076,0.8696125245276694,1.1591191417226545,1.1591191417226545,-0.6169059892745876,0.3617203599328458,1.5902519183667003,-1.312051407746166,1.0769908829997328,0.9680565114465689,0.09056715214673527,1.6234411417194372,0.3173380139937576,-0.9404597434738893,1.8397590486462008,0.46671563803198346
11.0,5.5028798251230775,5.6601287804582245,5.609068291534059,5.519733930833959,5.679757587207157,5.744279093242643,5.600120701276601,5.452607991752879,5.5531040747751135,5.29006966894132,5.81215037844002,5.6512451662542755,5.789794939260445,5.926060629351526,5.909871391252196,5.50813071458681,5.960324717505111,5.939618734646248,6.0460311256471835,6.0982033649692635,6.146353652253267,5.675173074936889,6.129738938402371,6.022223736539639,5.529212089868981,5.561217145263507,5.62476791250735,5.448652362945492,5.585992139457196,5.562882113758618,5.416074143882137,5.494965507517028,5.441194251076047,5.339759982033634,5.559095844936744,5.434538206785734,5.721681347600113,5.689522679825739,5.831587876807061,5.604275393207228,5.898336694661647,5.6983645565775465,5.870335106944652,5.893247632593409,5.9771403283918225,5.710956869725289,5.9526261796723405,5.861067226844259,5.672328838363693,5.62773139365209,5.523394733837354,5.3713916403923045,5.683669565245948,5.462621311565563,5.263908669195821,5.248160477205516,5.265647903934358,5.082407973652508,5.353315223257591,5.147996315280085,5.534023238657094,5.534023238657094,5.535912819858312,5.239254761953165,5.738203346965967,5.563963509884232,5.657986120186065,5.6651996104186395,5.602703684684875,5.695460825604727,5.700735767645401,5.733703174218863,5.244933868647581,5.194226906617883,5.158602996887161,5.196570847086182,5.311327257575866,5.278512460622359,4.8079233716909595,4.816856496460968,4.724934007019929,5.163507020759561,5.056950919530874,5.1160456670532914,4.570394887100216,4.587418034942529,4.2181842252768105,4.6696451328055275,4.8880356235844795,4.769979862062767,1.54021442617419,2.044445654782489,0.6259443002000733,-0.9870325766906793,2.044445654782489,1.0752517015636633,3.7698577813684904,4.027015620865615,4.027015620865615,3.525005909499769,4.056161966525131,3.8114768705702295,1.1147250223642011,1.3626525358077863,1.1591191417226545,0.9220799444218049,1.2440080393091675,1.2440080393091675,-0.7043688305249267,0.48545572835509043,1.6793354619491256,-1.382440735637564,1.2843158562472392,1.0370981558762202,0.20840364244059284,1.7551468209312593,0.36886831463383896,-0.9404597434738893,1.8758283033537224,0.6445027572472668
11.75,5.6692214263602265,5.915796649257631,5.735648788099202,5.616921849528451,5.924682612489219,5.848015311171765,5.732621718731897,5.663748138459106,5.684348608053367,5.627328659796841,5.908687723843715,5.813397845046831,5.977156350564905,5.9408449948483275,5.98073772197184,5.7441668561280785,6.016070795084121,5.984310224930394,6.2483834349009895,6.182246145255896,6.0519220894913595,5.740829266587565,6.200393491966156,6.084474204666588,5.673358650120187,5.748437766914694,5.79734736739564,5.699326334446725,5.696295461397346,5.819802218223336,5.682202350579842,5.660975458955957,5.629266599228619,5.697572612619528,5.826458466439925,5.60724029289862,5.859447681268052,5.866002417854236,5.763005808581048,5.781153155291308,5.942420723736071,5.85681742522338,6.087218108002372,6.16082119804237,6.168354870727778,5.9598795636836615,6.200553693115927,6.061824950573975,5.737519539190202,5.742175901621423,5.688502718981891,5.559018643568075,5.802866029481822,5.775870947972572,5.44519732426507,5.518507088459182,5.412601428989105,5.251674961381753,5.455900993168456,5.303389997925909,5.799261915417618,5.942902450623701,5.8133523750828,5.428125809062079,5.919933686220759,5.803974042766938,5.681299288180992,5.684852726038747,5.707739155383164,5.6651996104186395,5.831522375180756,5.839515165934286,5.407542572835169,5.3685761589695415,5.3539505952093815,5.280723487937712,5.425639333278452,5.397389856474279,5.010985065578694,5.029035104935416,5.0031796630898935,5.349424871927722,5.179756372404636,5.213972087742549,4.806785303061314,4.853270205423803,4.47757085409546,4.977921127101675,5.074656913899106,4.990773729173738,1.3849362006962789,2.044445654782489,0.5104670827801376,-0.9045704164987063,2.054787599003948,1.0340290388371507,4.1989021386412135,4.333551665335995,4.357164222557945,4.112745494891499,4.299831047491994,4.07906236863521,1.068921332751076,1.4366531172515637,1.1591191417226545,0.7585812121389255,1.2846500238065133,1.3626525358077863,-0.5750858135799604,0.505084535104023,1.635481172359698,-1.4564413170813415,1.3068584248983273,1.0098766871411957,0.059540256526110724,1.558346113497552,0.36886831463383896,-0.9404597434738893,1.7743830397941767,0.6234411417194372
12.5,5.854672891241477,5.953499884910333,5.8533438307689565,5.879695157715909,5.981752797983119,5.82379038496822,5.795834384153819,5.793307772228022,5.793307772228022,5.828283910470997,5.878016028101298,5.95463730970421,6.066375876932187,6.075336744503809,6.0731017401205,5.93223920428065,6.044868059391556,6.000865923472789,6.224587996978948,6.213067322001266,6.207800083434514,6.0353663909489645,6.29084844291166,6.203572402633664,5.754278645503755,5.866389011825292,5.76877821519887,5.765889935874043,5.754278645503755,5.730771892619124,5.680796899868701,5.648087774873828,5.677981884261647,5.766770122978554,5.811124096662248,5.679390078654455,5.884198812746168,5.929962139914625,5.9815802451309645,5.93620488025209,5.960909166093314,5.8289062867396755,6.205444189462998,6.293050618177093,6.35488183950722,6.16082119804237,6.212748990086231,6.113473519447176,5.893559014377565,5.882353559669684,5.851082098013402,5.737519539190202,5.843879411855048,5.845322828724717,5.575707644594039,5.5359066365360645,5.567270807445399,5.421989933103745,5.511194883039311,5.460464080918381,5.859350799803312,5.883296495428343,5.898063206137256,5.696576251443053,5.930027545773335,5.92426827648465,5.829918489478167,5.813780792793489,5.760892578076219,5.702489804385344,5.963185020341631,6.035941362776945,5.510984888316238,5.470880921740805,5.395350711200679,5.419632266830579,5.512867073894214,5.465059683012084,5.184365625657225,5.191252011242465,5.142342410761519,5.463796636358732,5.282212949055371,5.324585893243445,4.990773729173738,5.009840460976427,4.645465320310401,5.0956310429928475,5.179414655112235,5.182218727988937,1.5254174242461094,2.105413672073916,0.969898701417435,-0.9870325766906793,2.144673102521143,1.2292853302360847,4.465417113209969,4.578217715686096,4.553902055134225,4.482695104641804,4.516642436565142,4.3803965287956625,1.2021878636145402,1.606578118693876,1.2846500238065133,1.068921332751076,1.3241783879931504,1.5070424451429618,-0.7501725201380518,0.6175592643624355,1.7550627881123706,-1.4564413170813415,1.1904489327830166,0.8955440116622011,0.20840364244059284,1.7839058139126829,0.6020674909268702,-1.0717042767521416,1.8847064547001753,0.9110177318160226
13.25,5.980535847222737,5.995071940380617,5.913247717426936,6.057576882986565,5.986610361632421,6.079340857278221,5.93414090281863,5.878016028101298,5.845459054279129,5.936432714326619,5.948973010944299,5.972615050633266,6.164112678627983,6.1204074548988565,6.093093215307967,6.013741989024148,6.1258087904513445,6.104081044817935,6.2442731898390775,6.288854392779572,6.261661429889005,6.097064245256796,6.367486902625306,6.3311305944105545,5.971666048669013,5.889130155564092,5.850117842650809,5.914129600771489,5.942545282935576,5.850117842650809,5.758799411869974,5.707269111229892,5.782580637826015,5.860376237666175,5.930647316711895,5.791724050310835,6.0197048759257585,6.044187561125102,6.080713437150216,5.983992779206355,5.97188956190476,5.86992101249756,6.302210617462569,6.35488183950722,6.413115105092681,6.169606666937238,6.389673458712908,6.1532479783375695,5.86538048106597,5.944281308812886,5.998479616786137,5.810275881625516,5.907444540632515,5.878128973807958,5.626672100459246,5.589660316604283,5.614440039082754,5.489033233115152,5.574304926893949,5.530130072098267,5.975292279509117,5.917036707253574,5.961299007429617,5.872869123978005,5.983623554101071,5.952837428681421,5.957320398278412,5.898855144638816,5.889646421622905,5.829918489478167,6.042880746242227,5.986407977158927,5.5986692906575275,5.546333150170271,5.470880921740805,5.497740381806747,5.6354166937526955,5.595120223576457,5.231893995739812,5.258366207101003,5.211716113802181,5.504912490146228,5.403796646622566,5.403796646622566,5.24256838390377,5.162474792690523,4.877693679363021,5.2236386553689185,5.388109226719123,5.303073122863323,1.6120051092421996,2.125176926895346,0.8562419196218674,-0.9870325766906793,2.201628987333219,1.2474326769463437,4.682834719131125,4.78037565328249,4.752155779635031,4.7014024791703966,4.73423387163777,4.594203419858795,1.3241783879931504,1.7294348664794095,1.3241783879931504,1.068921332751076,1.4366531172515637,1.6382869784212142,-0.7501725201380518,0.7385746653238012,1.7550627881123706,-1.382440735637564,1.3617203599328458,0.9394873592497981,0.46671563803198346,1.848861255753453,0.513258223969014,-0.8790591988097463,1.91968259294315,0.8213805193313459
14.0,5.96953684827348,6.080477285096643,6.047151903567472,5.971988327267576,6.111939171436254,6.0177920168807,5.987058787396587,5.958025244820978,5.974846597931848,5.993676666161095,6.009001340277265,5.961405242558081,6.174574617446608,6.164112678627983,6.184961235678307,6.039154408197162,6.023034742833886,6.061874484697246,6.327249771516582,6.357056593999546,6.361806993552951,6.182246145255896,6.334034376083692,6.442054247007382,6.000210623646835,5.92193500326029,5.9271152423659705,5.928407401020097,6.113606712196311,5.994053145068439,5.816253684433868,5.822640127093529,5.875198577371699,5.940076729631826,5.99990997914901,5.8365915724761255,6.029080668734894,6.007898794976581,6.065986151403663,6.029080668734894,5.997190081587932,5.976743040126967,6.38859882548565,6.375640399674017,6.4872742157428025,6.301068793073018,6.3799728204700505,6.246357382729051,6.025470689883146,6.008821561007596,5.972295684982482,5.896346831749184,5.953680006815135,5.896346831749184,5.691508372507738,5.646831185434721,5.652159705031912,5.558784341557571,5.626672100459246,5.58130491656513,5.959892186215371,5.969711247245817,6.021879073111072,5.996030945784741,6.061771800234585,5.985007434342329,6.034549471650273,5.954379122966289,5.952906233567414,5.970482431150207,6.073023619464909,5.99072097003001,5.603976574536964,5.602209648362776,5.571835999319258,5.568220220381753,5.74516760220482,5.644029824057403,5.305671921879359,5.309896507741085,5.271422359926449,5.56623626100087,5.425373725161021,5.503068790162539,5.351209643907594,5.323537225423039,5.11336932023305,5.371006799028409,5.518086013834174,5.472998124305636,1.6803920842224498,2.1734320955025668,0.8323951776675003,-0.9870325766906793,2.238387537343337,1.2109068009212298,4.828469941483535,4.93586773280742,4.942126723279102,4.8684548113984025,4.891277581783349,4.776878209046263,1.3241783879931504,1.9220799444218049,1.3626525358077863,1.1147250223642011,1.540989777066299,1.8151647405052929,-0.797478234916408,0.7385746653238012,1.787484265804748,-1.382440735637564,1.4041556262532424,1.0638154942519997,0.6020674909268702,1.8847064547001753,0.5359783004690977,-1.0717042767521416,1.9453692366067994,0.41862134983093835
14.75,6.087277117201984,6.168608195375309,6.086146035183336,6.162181926215876,6.139461849715792,6.183492432461287,6.043429701358194,6.005731157447032,6.050852624963513,6.001359350947393,6.006822042218017,5.9792993639384795,6.242778193876628,6.190126636974637,6.238795596341609,6.147214154054615,6.1952736101144446,6.158853121067783,6.381589605743488,6.362755199332,6.383459593096535,6.220409297342434,6.301766723746345,6.476627395554809,6.031812621032663,6.003892535575226,6.088396149399031,6.034215111247968,5.890456771787122,6.093012777469401,5.83532881962449,5.849158681913419,5.8923010050624125,5.984043573689989,6.188746052179538,5.915191845016668,6.064847031691195,5.9995766744248105,6.073934904519153,6.062566090439956,6.15324803687317,6.060281537245402,6.466035419368463,6.471120708528246,6.4088812207894605,6.305630678426275,6.349369050831896,6.371294929398053,6.101125665327435,6.098707064524791,6.008821561007596,5.9616875854165015,5.999776421404589,5.976253698551165,5.718427497204753,5.681119884481623,5.674588886271229,5.5924347309994875,5.652159705031912,5.640142740256695,6.03396314131058,6.04727223053947,6.063082745386932,6.144598231364205,6.03396314131058,6.076127093211655,6.089203546520343,6.006425870735884,6.010679520129533,5.9395821210382085,6.085175544720241,6.028968439386973,5.659405049944319,5.666186237709571,5.666186237709571,5.656002465723479,5.839677390161323,5.764255356375503,5.375859770119443,5.373843424520938,5.334987488703915,5.543095684034116,5.504912490146228,5.553822090627174,5.504706984032974,5.459192324780606,5.284925776153064,5.553168472989619,5.673635993001563,5.595854872091169,1.6803920842224498,2.1543232725548624,0.6803920842224498,-0.9870325766906793,2.238387537343337,1.4012380130253792,4.982161385081355,5.056161966525131,5.087557162800666,5.076219618866385,5.064792271668572,4.884793548213151,1.3626525358077863,2.114725022364201,1.4001272412264498,1.1591191417226545,1.7585812121389255,2.045462359927087,-0.797478234916408,0.8502200211527104,1.771364600441471,-1.4564413170813415,1.2381456748143131,0.9103410135902816,0.7839058139126829,1.9110177318160226,0.44286889607761637,-1.0717042767521416,1.9538308153549955,1.2084036424405933
15.5,6.077065312577925,6.1285157043300025,6.124113885382356,6.162181926215876,6.1707439397193,6.110827267688815,6.095631309175873,6.024164941263651,5.965899623267288,6.052966464229431,5.915674154159822,6.041301832180574,6.1880626952193465,6.2187160092856475,6.215679820776281,6.184961235678307,6.168306562514175,6.146151395228737,6.377842343790281,6.3369323249139216,6.207800083434514,6.27179275692427,6.266735986794852,6.350379646355137,6.055659362987031,5.998981228565291,6.062737194227564,6.003892535575226,5.945100987839332,6.1450685985359215,5.8365915724761255,5.847906885703959,5.973750818682155,5.993131446517947,6.1219614268628995,5.894727742456952,6.127291803770545,6.063707011844525,6.033745814403455,6.09752172483677,6.049956041584713,5.983992779206355,6.436181941609068,6.389673458712908,6.432015310435959,6.404634874704319,6.397173561223659,6.299926064268014,6.175307478483138,6.136926386755281,6.093857664863395,5.999776421404589,6.140458077725535,6.0190898964614235,5.58130491656513,5.694093848183385,5.67720483447824,5.675897453291453,5.718427497204753,5.695384850543261,6.0838974623058775,6.104416137643079,6.118355328600952,6.143359334730847,6.104416137643079,6.045946833072902,6.154732296043949,6.109176570287326,6.117088994366911,6.038721122867931,6.126265640741888,6.06758973341428,5.7144191519488015,5.75950704147734,5.711144019915941,5.729065927913203,5.912777881085591,5.848647543665876,5.448550047527115,5.458098031026278,5.407743831139229,5.626753613081025,5.630136252475677,5.646931495018655,5.597956394736457,5.572533797856551,5.433533369609139,5.616733601767085,5.7417461813338235,5.712948917026388,1.6803920842224498,2.1734320955025668,1.012967423309321,-0.9870325766906793,2.317822004837742,1.1922911227538826,5.115517244141553,5.1989021386412135,5.206721643100513,5.175186069667406,5.222234642471838,5.061921235813816,1.472277026982285,2.524115958501903,1.540989777066299,1.2440080393091675,1.8426454769273999,2.2440080393091675,-0.797478234916408,0.8955440116622011,1.819193125532086,-1.382440735637564,1.3400252888335267,0.8955440116622011,0.8027648411639987,1.928295723247858,0.6857254199737794,-1.1420936046435397,1.8668951785837145,0.9789217963178256
16.25,6.127416508055199,6.124113885382356,6.121907929232548,6.210733671047985,6.166469284618974,6.165398638899418,6.185083201997758,5.961405242558081,6.143036249858935,6.054022223545401,5.906351375088758,5.981520603855158,6.283944839944425,6.282010932093327,6.239792276893089,6.169353131323864,6.283944839944425,6.294535241487521,6.428533107353764,6.41671139889292,6.241182802993207,6.341749341211697,6.10388551111281,6.350379646355137,6.031812621032663,6.107915600118455,6.182372297608045,6.163841014716447,6.27872736150318,6.2081353936731265,5.825186809203876,5.7995154016016786,5.894727742456952,5.955269284392004,6.112610111898372,5.876426925714009,6.022054542635515,6.077328151965577,6.127291803770545,6.09752172483677,6.017351376152786,6.009083760169186,6.35927695346513,6.418390047133355,6.451700503296089,6.377808236356728,6.342725777201283,6.321484629627112,6.151001571967004,6.178746562449908,6.134567113881359,6.003659855891818,6.0318233863692114,6.046956689894367,5.607599366992373,5.695384850543261,5.726027313062914,5.68502433893754,5.697963394645037,5.638801322176893,6.1005910491251125,6.068314646101356,6.161831994802325,6.152009352323778,6.078721869164522,6.0929103120434895,6.175088119326562,6.109176570287326,6.1392747013037505,6.012094620822577,6.1366822566872266,6.066228057956056,5.786209835016812,5.815480679730676,5.749963268806469,5.824602069699225,5.978271180383618,5.883980616778156,5.504912490146228,5.526855043026904,5.482631042770221,5.640236842444647,5.651932176077022,5.689705518708947,5.6894899442024,5.677615843914108,5.555333057102942,5.693426358761569,5.819448538327067,5.758752606639513,1.639750099725104,2.2474326769463437,0.9915937725167541,-1.0744954179410184,2.360132809695706,1.5104670827801376,5.257795827694782,5.335930388118726,5.270286771877979,5.2777297550635405,5.302265976409048,5.172526723216916,1.540989777066299,2.801225549547419,1.6382869784212142,1.4366531172515637,2.2440080393091675,2.7729365051159958,-0.797478234916408,0.7385746653238012,1.8113310077591156,-1.5344438290826146,1.2843158562472392,0.8955440116622011,0.8397590486462008,1.9453692366067994,0.6020674909268702,-1.1420936046435397,1.936857736751282,1.2224788276523157
17.0,6.113050218884996,6.155726904078576,6.2577045372601665,6.2816171572044945,6.225191723741676,6.206576045574328,6.1260690423966775,5.969261244300991,6.094605575011876,6.016603063010603,6.033829477121199,5.95463730970421,6.242778193876628,6.185995796526433,6.181853094352123,6.182889885658612,6.210605263870435,6.179777273791276,6.330161366936485,6.2473569709367425,6.288854392779572,6.357056593999546,6.148554560446538,6.367486902625306,6.199598711718641,6.161645131429669,6.1472898384526,6.091860004702602,6.118143492793083,6.2344915347948335,5.8200889415641965,5.781269692673669,5.798219761603606,5.881329887241409,6.088433235765642,5.846654002393877,6.104190588980648,6.068261696103959,6.125107556508669,6.071668297547209,6.085214829385157,6.017351376152786,6.36365871853701,6.375640399674017,6.437221721863726,6.434100130222016,6.3821341617595175,6.227248559781346,6.154499016203231,6.082886547042392,6.179891104390849,6.065652783604272,6.003659855891818,6.071831358533396,5.66934271670527,5.66934271670527,5.678511031978864,5.71078743500262,5.649497905308398,5.622606259231175,6.860859106308588,6.388936543488095,6.063082745386932,6.2565465595415795,6.096755791994784,6.099313762595564,6.183904266609832,6.091882646716225,6.132784834125429,6.044264626483485,6.15088339636432,6.121028992375741,5.860521643954167,5.853111791810473,5.821568009609591,5.908494765497638,6.057778627367675,5.967331260353459,5.568001025796935,5.583787512026461,5.539502419310107,5.696175014038505,5.709027616110568,5.746912376115423,5.7811204196679675,5.745542749421903,5.695390545642084,5.782968844060337,5.906805427604319,5.840901647993385,1.6669715684601285,2.2474326769463437,1.2830565866770653,-0.9870325766906793,2.409320359323238,1.6259443002000737,5.352472527233224,5.410049802810039,5.4055272441193445,5.4055272441193445,5.434673589778861,5.290050026699409,1.606578118693876,3.0095427856721444,1.7585812121389255,1.472277026982285,2.714637864551329,3.0335882596387957,-0.897013908467323,0.7550627881123706,1.8270126299913851,-1.4564413170813415,1.2843158562472392,0.6706706008219983,0.9110177318160226,1.9871894123014262,0.665261317414064,-1.0717042767521416,1.9789217963178256,1.3303941668192034
17.75,6.284578557575602,6.140551910244333,6.13071158761678,6.209695387418508,6.066780710316404,6.094045050055856,6.179289238222783,5.914512096069697,6.055077210825239,6.051909931746556,5.870844372699042,5.984846064507475,6.096398360031638,6.148276130577275,6.0731017401205,6.2095882070494,6.111723034147808,6.206532727529129,6.2758254500906,6.222500160086505,6.208855070714352,6.449214038580249,6.285858140319652,6.390915398015582,6.172591276815459,6.2521425759122184,6.241785783115043,6.084923957492226,6.206005954111779,6.218735698826873,5.8200889415641965,5.811124096662248,5.877654229098011,5.997654005208641,6.098994740040872,5.927095336975375,6.12838268854153,6.090821890624504,6.099748106514553,6.094175696956778,6.059137902591073,5.968238707891802,6.461954242556645,6.434100130222016,6.525906875345862,6.406759610052857,6.323735324375148,6.254638557812853,6.134567113881359,6.183319292239733,6.198081353765353,6.131020954682842,6.020368314835631,6.099916871757857,5.744853526807561,5.699250940505498,5.694093848183385,5.706952177872292,5.664077400492627,5.618528927150632,6.127156109954793,6.112036023530675,6.158156336658927,6.184896184611349,6.142119373295781,6.134657140930053,6.252558615081043,6.21986500779418,6.216186225416081,6.123649692534877,6.1763508721781974,6.197650273978653,5.909923884030438,5.924137743250139,5.869363520705974,5.929784306391281,6.066775418471511,6.03044664539648,5.623363023880251,5.651932176077022,5.590748659625531,5.715411232901422,5.7898894488606985,5.8019370766252285,5.8567846896000395,5.846215447889852,5.749329352752888,5.806785303061315,5.964952994473375,5.908499726144195,1.6669715684601285,2.309208874533034,1.4012380130253792,-0.9870325766906793,2.4173576783886563,1.5837160648107762,5.450127242185374,5.525005909499769,5.474081974337096,5.441316863409475,5.5124424480358565,5.364173281077309,1.7871503643356963,3.3338935428263627,1.9476150365289424,1.6693138740418387,3.114725022364201,3.212757105324728,-0.8463878353973548,0.7218959241771712,1.8654867778060211,-1.4564413170813415,1.445378288979755,0.8347899805831047,0.9110177318160226,2.019794077733354,0.7454316660980473,-1.0717042767521416,1.9622430551711956,1.3688683146338394
