,ph,mMacid,E[f(1.50)],E[f(2.25)],E[f(3.00)],E[f(3.75)],E[f(4.50)],E[f(5.25)],E[f(6.00)],E[f(6.75)],E[f(7.50)],E[f(8.25)],E[f(9.00)],E[f(9.75)],E[f(10.50)],E[f(11.25)],E[f(12.00)],E[f(12.75)],E[f(13.50)],E[f(14.25)],E[f(15.00)],E[f(15.75)],E[f(16.50)],E[f(17.25)],E[f(18.00)],E[f(18.75)],E[f(19.50)],E[f(20.25)],E[f(21.00)],E[f(21.75)],E[f(22.50)],E[f(23.25)],E[f(24.00)],std[f(1.50)],std[f(2.25)],std[f(3.00)],std[f(3.75)],std[f(4.50)],std[f(5.25)],std[f(6.00)],std[f(6.75)],std[f(7.50)],std[f(8.25)],std[f(9.00)],std[f(9.75)],std[f(10.50)],std[f(11.25)],std[f(12.00)],std[f(12.75)],std[f(13.50)],std[f(14.25)],std[f(15.00)],std[f(15.75)],std[f(16.50)],std[f(17.25)],std[f(18.00)],std[f(18.75)],std[f(19.50)],std[f(20.25)],std[f(21.00)],std[f(21.75)],std[f(22.50)],std[f(23.25)],std[f(24.00)]
10,6.0,10.0,0.404197160439,0.425025425513,0.53105273983,0.696702882009,0.858231108744,0.946485401765,0.921922678498,0.792286894417,0.604583174894,0.418631767883,0.279102188244,0.200830377353,0.171839966669,0.167779047979,0.167118039765,0.159308398203,0.14430797734,0.127066590132,0.111979830761,0.100418130594,0.0914130428385,0.0835120616528,0.0759359994798,0.0685347238519,0.0613710543282,0.0546607575191,0.0489406682293,0.0446607429205,0.0409650512023,0.0345096738778,0.0195939919996,0.10333806496,0.0529706850559,0.0376437963999,0.0317279462744,0.0290411962588,0.0286183960792,0.027075428468,0.0259245522102,0.0251798419136,0.024214421227,0.0243345814221,0.0246506894983,0.0240368759264,0.0237048911338,0.0241718148363,0.0243912950955,0.0240026682772,0.0236380842701,0.0238862616204,0.0245643974243,0.0249328486136,0.0248949161335,0.0251478255731,0.0257152621075,0.0261951571975,0.0269294319891,0.028303926795,0.0306344051615,0.0360394653294,0.0550030007035,0.102637720033
11,6.0,20.0,0.176097640483,0.135140726147,0.208021334694,0.373222968897,0.566331045919,0.712817690786,0.763945150728,0.716090352672,0.604769730198,0.480243209608,0.381154177248,0.320648433838,0.289255242423,0.268323002495,0.243614066255,0.211710854557,0.178034731399,0.150425849688,0.133414164334,0.126249059075,0.124532134521,0.123173819563,0.118512204539,0.108903299357,0.0945006500415,0.0769844740598,0.0592196881736,0.0442195948662,0.0333242254238,0.0245855827474,0.0126947836602,0.111482800018,0.0574274028033,0.0388173783624,0.0327308426796,0.0307375292833,0.0303193438719,0.0280180149016,0.0259921005602,0.0255637558844,0.0259251027005,0.0266116373259,0.0261657331883,0.0246216288765,0.0242423426136,0.0251876939341,0.0255245389047,0.024830800571,0.0242046112964,0.0244562122561,0.0251856419775,0.025460036538,0.025243989235,0.0254475206141,0.0261767861244,0.026826291101,0.0275282312117,0.0287525094889,0.0310528321589,0.0364277407454,0.0546051589327,0.100861169987
12,5.5,0.0,0.463617904126,0.436435960397,0.472421846533,0.576985545625,0.718537126028,0.843736463098,0.902155451548,0.868152897349,0.749930393854,0.582857468254,0.412066507778,0.273714961665,0.183562145259,0.136616629767,0.115629111578,0.10252237641,0.0867861817498,0.0678060399014,0.0516343486541,0.0450022275278,0.0499529294734,0.0616567723586,0.0704115319698,0.066824540956,0.0474634112481,0.0176184705998,-0.0108229245626,-0.0256488648711,-0.0213711110661,-0.00300858773852,0.0155814141804,0.0914870481487,0.0481864531193,0.0367759197306,0.0306619961612,0.0281138778608,0.0275258002953,0.0261969549062,0.0263872933197,0.0256846124881,0.0236380305334,0.0237942142457,0.0246109484766,0.0240911797413,0.0238602273591,0.023916700426,0.0231640940943,0.0226122931532,0.0232596226393,0.0241021532153,0.0239502522021,0.0231592564713,0.0231047322041,0.0239942567735,0.0248197109481,0.0253728879736,0.0260623418487,0.0272735289204,0.0301156466507,0.0352373307468,0.0473188033051,0.0832865512841
13,5.5,5.0,0.330204834539,0.328784733524,0.383126055977,0.495960864138,0.63561305778,0.751321337387,0.797324650585,0.753602632404,0.633545553457,0.4759805917,0.326896085901,0.220478395739,0.168150782206,0.159234596979,0.170746271077,0.180097530803,0.174416415692,0.15326673495,0.125213112136,0.101117655417,0.0877676262587,0.0846423828337,0.0850769714777,0.0809657642776,0.0683687833651,0.0506029476928,0.0367069679711,0.0358655749299,0.0509966571623,0.0754205837117,0.0947355655603,0.108922591273,0.0570389306766,0.0387121434107,0.0321574348376,0.0307037591434,0.0294992679723,0.0267482068635,0.026664607173,0.0270877133327,0.0260123741174,0.0257756168092,0.0258331354539,0.0254753194586,0.0260545542062,0.026377283615,0.0250173946669,0.0237745921324,0.0245088660412,0.0257872935949,0.0257233583473,0.0247050885023,0.0244375709087,0.0252675115797,0.0263041323525,0.0273831794527,0.0283526145048,0.0288746368913,0.0306918930214,0.037405124324,0.0563716698625,0.101243595552
14,5.5,10.0,0.283331556909,0.201745415476,0.20175231465,0.293370165326,0.446745196684,0.607028876415,0.71921670926,0.750744158871,0.701694045788,0.599468854476,0.482643660645,0.383143987142,0.315219265313,0.274923042261,0.247970945894,0.220281832244,0.185469882731,0.146467775859,0.111915035988,0.0900977655504,0.0837527785475,0.0881413447137,0.0933038396298,0.0894025787734,0.0724610366642,0.0471608641086,0.0247446938239,0.0167764845076,0.0281386154336,0.0532812534591,0.0779157134652,0.105316781055,0.0552321024082,0.038414255913,0.0316707497873,0.0297986304186,0.0291475804311,0.0273282691907,0.0272885127594,0.0269756707045,0.0254866424887,0.0254668903131,0.0254776137758,0.0243199661419,0.0241798896112,0.0248675626497,0.0246994783841,0.0242242992076,0.0243268170925,0.0246211965956,0.0246900955049,0.0247926585675,0.0251545006526,0.0253647205973,0.0252903626595,0.0257938816001,0.0271238346746,0.0284783541525,0.0304727568254,0.0361265141601,0.0544021563122,0.0998554246541
15,5.5,20.0,0.36897961653,0.168259439284,0.0371244529065,0.00105469278807,0.0461842425436,0.131649834342,0.212091583955,0.258602950081,0.268329426064,0.259714007834,0.258014236487,0.279853406959,0.324805305269,0.377194924688,0.415544665213,0.423739286972,0.398124067157,0.347933765706,0.289986770019,0.240823365604,0.209951961448,0.196884873149,0.193005008677,0.187184835312,0.17230033727,0.149086271015,0.125111966467,0.109409748812,0.105983292941,0.110154684371,0.109973203629,0.108869341665,0.0569947067037,0.0394718939251,0.0327588228949,0.0301317804553,0.029010113312,0.0279438632137,0.0287739041775,0.028313160641,0.0260544032723,0.0257359913692,0.026495054288,0.0266747422785,0.0274534351182,0.0278899823053,0.0264203624015,0.0245627206403,0.0248860709541,0.0267951739791,0.0276803642098,0.0266457026064,0.0252907206807,0.0254329486895,0.0267453716985,0.0280696624341,0.0288260023406,0.029084882195,0.0304855232334,0.0368235904091,0.0571008701672,0.10437165118
16,5.0,0.0,0.300693805483,0.273522392932,0.28265296151,0.319766188544,0.363667062303,0.39651170196,0.414271164369,0.425485267951,0.441250507381,0.465105897925,0.490199211391,0.504529503839,0.499120526634,0.472912668024,0.43180693467,0.38390559749,0.334999956036,0.28710748259,0.240173046773,0.194969178765,0.154821456174,0.124735638067,0.108357085143,0.1048277158,0.108042898014,0.10920935465,0.101164421994,0.0814594330768,0.0522494012634,0.0174710906768,-0.0202966246625,0.0917023499337,0.050558217386,0.0392958931524,0.0311077143924,0.0269151492086,0.0274981651392,0.0269261039443,0.0261379886328,0.0252700446965,0.0236814961994,0.0234341727937,0.0243355739675,0.0245159287843,0.0241311285908,0.0237506635475,0.0234297482604,0.0234060119947,0.0235224259022,0.0234110775626,0.0234474923199,0.0238221479563,0.0238811739493,0.0238729276727,0.0248064832738,0.0260573952618,0.0264642847971,0.0270820460497,0.0301176719778,0.0355013428934,0.048724933751,0.0874306385674
17,5.0,5.0,0.121111461343,0.0686850539421,0.0494599254884,0.0543049341676,0.0621587624872,0.056465253941,0.0355759714066,0.0111587680237,-0.00232738967493,0.00169259867658,0.0186004471314,0.0375201666787,0.0493838581619,0.0518894991833,0.0487440794687,0.0451801722501,0.0437478984036,0.0431676820073,0.0403386990071,0.0335378784485,0.0244277664572,0.0174184945305,0.0167802378104,0.0235082437657,0.0344108262041,0.044311473335,0.0498567137639,0.0520226962036,0.0554486904122,0.0651852756014,0.0833255626432,0.108281788372,0.0547418124069,0.0373052245492,0.0323196753807,0.0304118204822,0.0290798484004,0.026624139898,0.0264986937674,0.027669009753,0.0272999792137,0.0263201589391,0.0254754851403,0.0248889701581,0.0254693963823,0.0264521873263,0.0262105413183,0.0250021015888,0.0243196513159,0.0248169007919,0.0258446579587,0.0261913043788,0.0252893696362,0.0245773338669,0.0257897290836,0.0276462613144,0.0282195815899,0.0283445761116,0.0305163608382,0.0366097178711,0.0555393268225,0.102938929032
18,5.0,10.0,0.123781468802,0.0716770303411,0.0524764734717,0.0577056814629,0.0665818545874,0.0622453845006,0.0421781442285,0.0168653146989,-0.000323712455656,-0.00339045150681,0.00327116300191,0.00985171991721,0.00898655862923,0.000293942838218,-0.0108766002949,-0.0183516893236,-0.0195711214555,-0.0167129766961,-0.0144243956703,-0.0162351615743,-0.022161513148,-0.0290577872001,-0.0333802174187,-0.0343295495158,-0.0348274747856,-0.0393665514042,-0.0502125844209,-0.064894917509,-0.0769109176643,-0.0791001215927,-0.06724253529,0.104364622467,0.05483565896,0.0387100274144,0.0311057884398,0.0284134284448,0.0290000871477,0.0278231531581,0.0266935150714,0.0259844445891,0.0246692729819,0.0243216209198,0.0248388864271,0.024739890133,0.0243399289329,0.0241279265939,0.0239371264568,0.0239057539474,0.024049742428,0.0241067841972,0.0242575051831,0.0245836281708,0.0246062712819,0.0245451022431,0.0251735630104,0.0261550530246,0.0269657156416,0.0284531133523,0.0314752087066,0.0365747515157,0.0537346188956,0.100827723968
19,5.0,20.0,0.15093505121,0.0915504547492,0.0657553840757,0.0659886536366,0.0719123022587,0.0665550403175,0.046781225169,0.0221749105492,0.00523083822668,0.00142141944939,0.0063922574051,0.0109624798306,0.00877533381741,0.000464053570966,-0.0080364802449,-0.0107293313802,-0.00610231909498,0.00194132177614,0.00680866590664,0.00339152609427,-0.00898369262038,-0.0265780597954,-0.0439794926889,-0.0575522435238,-0.0669805904227,-0.0738162821908,-0.0783432962442,-0.0775487838522,-0.0660152149759,-0.0391555612849,0.00360347928204,0.108173989468,0.0561938605456,0.0383351351038,0.0314249977477,0.0295602712057,0.0298005504777,0.0277609863863,0.0261726618196,0.0261586353436,0.0261558689315,0.0261981022745,0.0255944581253,0.0241787294872,0.0238498550621,0.0248210775393,0.0251869567048,0.024436276762,0.0236912969301,0.0238556202484,0.0246111253223,0.0249552628879,0.0244946343111,0.0243750631336,0.025614759573,0.0270578357927,0.027544726916,0.028097782634,0.0304194294907,0.0359603402236,0.0548646275523,0.103185233929
