time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,78,79,80,81,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
8.0,2.6838984743998147,2.515953837085743,2.699665790258131,3.094967071475713,3.5424260484469343,4.1361057662692,3.680015048414224,3.583153509161635,3.899728369554791,3.549365195705352,3.8169506937703326,3.9472070797216743,4.031758079935491,4.275683662821581,3.738026876878781,2.885368592953968,2.8712934077422454,2.7224300218277624,4.977075749596446,4.323961267305377,4.052527978025912,3.499374215535432,3.7802750421627396,3.769134484557539,2.9328540966628167,3.0562365121680988,2.9709892255495878,3.2235312575657393,3.4474272694925747,3.169893293963666,3.591371734062382,3.716358510900912,3.655218216087008,3.7864627493652607,3.3657115988920228,3.6108240967285545,3.233466712766774,3.462492226435669,5.02298282898669,3.352519384410537,3.469094961259916,3.309017745773951,4.022530256989237,3.9083592370699254,4.271557804829151,3.262733954442145,3.579341717396244,3.5722172829628622,3.107549302526821,2.948851556507763,2.9599921141129633,3.8141412476495087,3.1664429915803898,3.4767831121925403,3.523667976861001,3.5417395497830193,3.7836683226051617,4.763276533773984,3.8431693343538234,3.9049746188272954,3.1692850207883643,4.408536092866499,3.4046630837192926,4.885095000969142,5.040429955111939,5.017789114917843,0.06866368466557837,2.663610273959357,2.9513067340274195,2.1702017111276404,2.1979467016105447,2.2251681703455692,3.1415909009338088,3.243771295740287,3.4819310329350515,5.010031196700531,4.931827289425547,4.945376060284481,5.12966021631246,5.098431831660868,4.770176116801494,0.15490697438399792,0.15490697438399792,-0.10812743144979553,-0.03773810355839746,0.2138006634375662,-0.03773810355839746,0.02391680202392532,0.02391680202392532,0.4109399251331727,-0.032666726342442054,0.18145807901040545,0.18145807901040545,2.261582980887444,2.261582980887444,2.5790651707436143,2.6486061039966913,2.714948598825387,2.524617386721238,0.040308703210186536,0.10443904062990228,0.040308703210186536,-0.24919791398479862,0.2247332743476136,0.2247332743476136,-0.002910582527230865,0.11738365119048044,0.2808823834733598,0.17396717955684782,0.33150845654332795,0.058489962136912155,0.6972459219493965,0.3049284991706358,0.005368217311727541,-0.051215311054639834,0.16290949429820767,-0.051215311054639834
8.75,2.7306926858787555,2.819960023975843,2.848529176172614,3.2095268357385685,3.263566675451458,3.4240313476447035,3.782462317385042,3.759003344561053,4.237656943135868,3.549365195705352,3.7998095609489386,4.03283715124737,4.031758079935491,4.381262419175279,3.8024944107569416,3.147235297355427,3.0317580799354915,2.973655125371923,5.148076185334469,4.472152746800408,4.184171983836383,3.6647978247428035,3.818603160821839,3.9915269058939873,3.0081422239670537,3.0912834592672995,3.2023147716560434,3.2853705113836016,3.58493079324251,3.7029280026409612,3.85875161017214,3.9327521916159167,3.85875161017214,3.6300176619618654,3.410799488420561,3.6676553193252306,3.4222283562219418,3.5460569430748,5.155787348944898,3.5646726212421473,3.5335116897556866,3.5460569430748,4.103830359091084,3.963854349661629,4.3856810146031115,3.460900260098704,3.607492757710393,3.5934858997165136,3.077175653483302,3.1372966459208733,3.0250871423348484,4.429477397414184,3.1950121437771606,3.3470152372222106,3.529717021533806,3.5713647188922977,3.758133230498024,4.8407385080990615,3.7477912862765654,3.529717021533806,3.3331098226942584,4.562471798845548,3.4802141167264695,5.007611329913811,5.220855369036074,5.055328831491279,0.390591779552941,3.1130578040240318,2.60264225666793,2.354065903527827,2.4837011839444223,2.402564421219017,3.2802971717654006,3.3041439137197686,3.8891064144409246,4.9917920784154886,5.038742493342059,5.020604691329522,5.053544365157816,5.287521038881306,4.633068883410015,0.0935064297198549,0.0935064297198549,-0.03773810355839746,-0.10812743144979553,0.2138006634375662,-0.03773810355839746,0.1308320059404373,0.07836458604630181,0.36787120324128697,-0.032666726342442054,0.07836458604630181,0.1308320059404373,2.5429959160360927,2.4486685334879392,2.911640509830485,2.762777123916002,2.8830713576337144,2.7310682641886643,0.10443904062990228,0.2247332743476136,0.040308703210186536,-0.24919791398479862,0.1658395852940453,0.1658395852940453,0.058489962136912155,0.17396717955684782,0.33150845654332795,0.11738365119048044,0.2284149635792243,-0.002910582527230865,0.7967815955003106,0.514381864799585,0.05981600133410403,-0.051215311054639834,0.11228342122823953,-0.051215311054639834
9.5,3.1647885209732842,3.00899384836586,3.1303001445879937,3.3659283930811355,3.5769832704833027,3.5598081266751707,3.899728369554791,3.7998095609489386,4.076193520441752,3.8394932624214206,3.998191008440479,4.066670746323245,4.245991977884776,4.486580445320199,3.93696032539124,3.3637749924464373,3.099734873751498,3.1413825711099896,5.24976032546396,4.615888224261857,4.357820071321413,3.769134484557539,3.876848301857793,4.342869729855441,3.325171519441577,3.334952540234162,3.860208794831051,3.47422732883629,3.747550994061589,3.6568806351215244,4.008040318920154,3.9378954948918765,3.998226029093198,3.716358510900912,3.571653499447877,3.7807490981708667,3.5830511505570017,3.7055351570819965,5.284894951573777,3.6543098337268236,3.6600921863208296,3.744156451109304,4.161933313654653,4.118576944460271,4.47624822443214,3.4838614085420154,3.77198679533864,3.6554727866122145,3.5596761205408853,3.7578032634996967,3.3385037373666933,4.499866725305582,3.4611862571415215,3.943248850278387,3.628850213553058,3.700312576109682,3.8528518877511626,4.930346408535607,3.7529715253822458,3.7836683226051617,3.389066228668274,4.676075907352408,3.7047080607082052,5.101518464511345,5.214232426842338,5.180653834867561,0.6931545495733715,3.3416821790719946,2.90996593864652,2.4949284393676763,2.472385870716588,2.75982558921866,4.031618058908677,3.5026895931018487,4.423255125607444,4.91643839641212,4.980736889906493,4.959349002837085,4.945376060284481,5.404488533905347,4.547783695465046,0.15490697438399792,0.2138006634375662,-0.03773810355839746,-0.10812743144979553,0.2138006634375662,-0.03773810355839746,0.23036767949135228,0.1308320059404373,0.4109399251331727,-0.032666726342442054,0.07836458604630181,0.07836458604630181,2.778373978967021,2.747009808057686,3.305304358316762,2.897426650610784,3.0593941302741774,2.994102670022458,0.10443904062990228,0.2247332743476136,0.040308703210186536,-0.24919791398479862,0.1658395852940453,0.1658395852940453,0.058489962136912155,0.11738365119048044,0.33150845654332795,0.11738365119048044,0.2284149635792243,-0.06704091994694661,0.977353841142131,1.590330718032884,0.005368217311727541,-0.051215311054639834,0.16290949429820767,-0.051215311054639834
10.25,3.118618339540358,3.1984716472295727,3.295044906924626,3.4889867894854736,3.6190473300498462,3.7685608714691985,3.9830841160502706,4.037719372627116,4.194588221243983,3.850633820026621,3.915728848248506,4.099729034902541,4.481956418794752,4.645951291980402,4.038071853867693,3.3936249201929973,3.248716615221311,3.312610231819938,5.314413283806213,4.78027504216274,4.5293966986348835,3.840056270488157,3.9722263499350507,4.372617073249494,3.4830511792232963,3.576710286437541,4.41090139346746,3.410901393467461,3.7179562118732927,3.5433516894911103,4.238097402307675,4.056134607121199,4.204348610953135,4.003141519507315,3.885618216024822,3.953216294175632,3.6829925884309085,3.85921482833443,5.389536193154493,3.671587825158659,3.7495903371599324,3.6658514556095145,4.262733954442146,4.405858896540742,4.737373040257303,3.6554727866122145,3.8797900848731546,3.814872608191816,3.405229851167506,4.592260329612476,3.5596761205408853,4.728787189639528,4.401148674355689,4.563333144148974,3.8431693343538234,3.895636754247959,4.067642066131318,4.953030760171799,3.90962098368366,4.0382411496907595,3.6336885973881876,4.865504272611261,3.882312560297815,5.169285020788364,5.268516296186258,5.214232426842338,1.0072631400014354,3.7504877246393233,2.8674054764184747,2.8674054764184747,2.823551186829047,2.6735257428244394,4.528224685208986,3.9954583956132588,4.65880879501913,4.9917920784154886,4.995458395613259,4.9731879103021495,5.010574326192257,5.35513861752265,4.552400323535416,0.15490697438399792,0.2138006634375662,0.029376092300139156,-0.18212801289357294,0.2138006634375662,-0.10812743144979553,0.36787120324128697,0.23036767949135228,0.45276010082779994,-0.032666726342442054,0.07836458604630181,0.1308320059404373,3.020574881383649,2.9671356224221888,3.4776199071840685,3.2392151678589896,3.3477396246371587,3.216495091358906,0.10443904062990228,0.2247332743476136,0.040308703210186536,-0.24919791398479862,0.1658395852940453,0.1658395852940453,0.058489962136912155,0.11738365119048044,0.6028104783607224,0.11738365119048044,0.2284149635792243,-0.06704091994694661,1.137818513335377,1.0862882126952957,0.005368217311727541,-0.051215311054639834,0.43421151611560216,-0.051215311054639834
11.0,3.231386269702308,3.0829944298096366,3.3659283930811355,3.356012924216053,3.753532662236867,3.957463547725778,4.018090565878184,4.066670746323245,4.3080462710272664,4.037719372627116,4.154695494120469,4.254530761700265,4.612495994794922,4.747689974229501,4.038071853867693,3.5954728469526085,3.3837434086790337,3.418036586232911,5.327762837465233,4.894898341214515,4.78027504216274,3.8716493951834736,4.154512010316144,4.376292731392891,3.3828870172978642,3.526378610887397,4.794384158871459,3.5433516894911103,3.7254120167923404,3.687741598826285,4.447325364445675,4.178508606017875,4.262900793308248,4.182847541742213,3.9481274175028327,4.233921726336481,3.7495903371599324,4.073686268730005,5.408553419324865,3.942235415102328,3.81324897438225,3.7923399846192694,4.331858315096966,4.7719867953386395,5.035539317551099,3.814872608191816,3.8855493541618396,3.8855493541618396,3.312663732431434,4.817207550697292,4.061745612913697,4.767347036170568,4.5850827275394295,4.725526860475941,4.318848184972503,4.124705240440228,4.640077468976312,4.968700216437682,4.148486466396271,4.120703309882733,3.7723948682197794,5.017789114917843,4.084672793073422,5.314652917986697,5.3533443064343125,5.28546445045915,1.1561265259159175,3.9954538377118016,2.7691034028066706,3.2385886861078905,2.7874819321215254,2.75982558921866,4.904788036673194,4.616580559629833,4.969596332301292,4.912565387264914,4.924153361540125,5.043741190127458,5.079365099858179,5.3391970736536285,4.505555460075748,0.0935064297198549,0.2138006634375662,-0.03773810355839746,-0.10812743144979553,0.2138006634375662,-0.03773810355839746,0.3234770838828336,0.1308320059404373,0.45276010082779994,-0.032666726342442054,0.1308320059404373,0.1308320059404373,3.261582980887444,3.193411478245865,3.747009808057686,3.4486685334879392,3.5967671724770733,3.5060017085538906,0.10443904062990228,0.2247332743476136,0.040308703210186536,-0.24919791398479862,0.1658395852940453,0.1658395852940453,0.058489962136912155,0.11738365119048044,0.5179215807742095,0.058489962136912155,0.2284149635792243,-0.002910582527230865,0.977353841142131,0.552856012614221,0.005368217311727541,-0.11010900010820812,0.16290949429820767,-0.051215311054639834
11.75,3.1533837577010346,3.1303001445879937,3.3659283930811355,3.6599196114653747,3.6918036724851606,3.8695907917004435,4.104390412272404,4.163656361692092,4.386686720266831,4.1591828851127834,4.224870788180025,4.2835932273027275,4.6230343545888495,4.690721162100425,4.087611314669009,3.7611104899918226,3.5207961606581124,3.5520148912688323,5.3409899966372185,4.950200043605052,5.034031634408523,4.070790184418641,4.390902426277243,4.56526215119189,3.509203467079265,3.40162357987945,4.815497146024658,3.8119997017884306,3.60123260557161,3.6568806351215244,4.748913011048861,4.354215960054193,4.633191909757009,4.350363634558587,4.147765082586767,4.388431675392106,4.283022537241006,4.380808428841961,5.517675141704977,4.1372513975074705,3.85921482833443,3.908627022459508,4.3856810146031115,5.04586276081986,5.133174320673229,4.0381271120402555,3.9474288017485177,4.138007474409172,3.397055919721806,4.725526860475941,4.072050621305435,4.606509285350755,4.355476815970407,4.469005761600821,4.828522558389422,4.729512552558257,5.040361201565129,5.116690247376109,4.5387432973231,4.2175648491353215,4.030411199286949,5.055328831491279,4.300132500247986,5.452344060573088,5.425837106823702,5.392981278671657,1.4609811074443386,4.204800372651607,2.8760186067231825,3.755164211848797,3.5060689969728767,3.500509471630976,5.087652093823005,5.0064017732998405,5.121599425746343,5.077310149601546,4.977032921143074,5.135825589118174,5.148077849942193,5.357778499395354,4.680233991488696,0.15490697438399792,0.2138006634375662,-0.03773810355839746,-0.10812743144979553,0.2138006634375662,-0.10812743144979553,0.4109399251331727,0.1308320059404373,0.4109399251331727,-0.032666726342442054,0.1308320059404373,0.18145807901040545,3.4290397267390067,3.4290397267390067,4.127958416757249,3.946574299939872,3.9327021253583148,3.6486061039966913,0.10443904062990228,0.2247332743476136,0.040308703210186536,-0.24919791398479862,0.1658395852940453,0.1658395852940453,-0.002910582527230865,0.11738365119048044,0.6028104783607224,0.11738365119048044,0.2808823834733598,-0.002910582527230865,1.1875715485324765,0.552856012614221,0.005368217311727541,-0.051215311054639834,0.16290949429820767,-0.051215311054639834
12.5,3.3659283930811355,3.3053868511460847,3.515953837085743,3.8903493518672407,3.5511432655480433,3.9309913363645865,4.104390412272404,4.127474025385445,4.3981216153291145,3.972924249830049,4.099729034902541,4.1858180116162504,4.434882257670834,4.676626332214638,4.144311902148662,3.888866037190195,3.2756836628215806,3.4228697399688546,5.40176341890901,5.150224651913046,5.184171983836383,4.1198510028695265,4.581274469180521,4.673786607970058,3.8465983633123977,3.687741598826285,4.265050527004006,4.223531257565739,3.9263990745255173,3.9958638941886173,4.828608736949459,4.6922124235692095,4.734206512233836,4.1388595293648756,4.403382016858078,4.43282579475056,4.4756676151834025,4.616148838733233,5.614660757073824,4.1455190134910715,4.256550325879815,4.157832274929923,4.908359237069925,5.2955487513956525,5.391764066654956,4.23593389509843,4.280328014456884,4.604003771630513,3.776828089181453,4.147077666713459,3.826367549982768,4.030381442004361,3.8079890206679137,3.9655302976543934,4.9797893950994885,4.888593477243839,5.2213072508211384,5.258206833632667,4.867254952878136,4.202497401046379,4.304296125189522,5.291769027313359,4.523715755363056,5.54322391425227,5.478372769902302,5.404663083719292,1.823551186829047,4.366344233306263,3.0910314976940327,3.8630795510156846,3.9675169612086787,3.9266446797931502,5.249923522721882,5.2157569195706905,5.2621498250551415,5.1514837056922405,4.954607158081839,5.2567349134616554,5.320373199361973,5.414666318909379,4.5431522467334,0.0935064297198549,0.15490697438399792,-0.03773810355839746,-0.18212801289357294,0.15490697438399792,-0.10812743144979553,0.5329304495117828,0.1308320059404373,0.45276010082779994,-0.09156041539601034,0.1308320059404373,0.18145807901040545,3.762777123916002,3.640094604141174,4.496603010551642,4.477619907184068,4.256023455545543,3.9186952673644355,0.10443904062990228,0.2247332743476136,-0.026805492648350082,-0.24919791398479862,0.1658395852940453,0.1658395852940453,-0.002910582527230865,0.11738365119048044,0.5609903026660952,0.058489962136912155,0.2284149635792243,-0.06704091994694661,1.4342115161156022,0.7311932538727337,0.005368217311727541,-0.11010900010820812,0.11228342122823953,-0.051215311054639834
13.25,3.651837265167516,3.515953837085743,3.827155525380047,4.14764738815189,4.002652321492033,4.25825287555499,4.003191689498845,4.066670746323245,4.145678620763036,4.136605037137574,4.095052547693068,4.118284853930785,4.243262185129203,4.6623924390419305,4.14138257110999,3.933577685996588,3.783830566491906,3.8391130019930957,5.461810802578949,5.1757597440201835,5.263718783053879,4.509451288223383,4.752260665993143,4.640550278496127,4.382887017297865,4.11985261146407,4.285370511383602,4.447427269492575,4.42011992349684,4.41090139346746,5.1186187369272504,4.914604844905657,4.820277462357504,4.377116362164273,4.418179018786159,4.450927601125871,4.81324897438225,4.539797952603118,5.697122917265797,4.6744474792979,4.452531116385467,4.377302485340426,5.19477657034167,5.427733396163505,5.3856810146031115,4.472426513479732,4.310610581392926,5.076397128967972,4.147077666713459,4.142195445333712,4.072050621305435,4.255036914849378,4.161625975282614,4.213748706358746,5.1106496452188095,4.975363946718693,5.278106391070373,5.351657744722605,5.04247814257723,4.662273215090508,4.59342472717446,5.6002138928370995,4.682487895866642,5.703132205782666,5.625392455833096,5.615373700008105,2.1130578040240318,4.528095303302876,3.284601083864727,3.7316286973880075,4.098411028059631,4.018976560565226,5.339190860818969,5.384633831580136,5.362091262929048,5.318850412534793,5.164569464711901,5.3787254378402665,5.471834842231747,5.491200167098678,4.785943432659811,0.0935064297198549,0.2138006634375662,-0.03773810355839746,-0.10812743144979553,0.2138006634375662,-0.03773810355839746,0.5329304495117828,0.1308320059404373,0.49340208532514573,-0.032666726342442054,0.1308320059404373,0.1308320059404373,4.10340131251327,3.8830713576337144,4.809070776189937,4.797635881127654,4.561143262746352,4.097196162986561,0.10443904062990228,0.2247332743476136,0.040308703210186536,-0.17119540198352556,0.1658395852940453,0.1658395852940453,-0.002910582527230865,0.11738365119048044,0.4735274614157561,0.11738365119048044,0.2808823834733598,-0.002910582527230865,1.2118190947791545,0.5903307180328845,0.005368217311727541,-0.051215311054639834,0.16290949429820767,0.005368217311727541
14.0,3.970519700551224,3.6918036724851606,4.040289978855398,4.341010760876806,4.231386269702308,4.400105508399223,3.7998095609489386,3.782462317385042,4.13204675517527,4.446651509256773,4.127474025385445,4.340018660765546,4.3511529080773315,4.862426169988023,4.167534858965958,4.031758079935491,3.686708099593801,3.8282246858503592,5.468713662833637,5.196699081712546,5.346621864716549,4.842715616938647,4.894898341214515,4.887190246079252,4.487442948340454,4.295424176047525,4.483051179223296,4.60123260557161,4.576710286437541,4.543351689491111,5.134386052785567,4.877610637423456,4.820277462357504,4.578256234272123,4.307294912666701,4.5815463042063085,4.85921482833443,5.080170302300203,5.908627022459508,4.915895022923547,4.898879045907946,4.6886613385176,5.373437418848365,5.616178485576615,5.561464226665988,5.231418413975937,5.078912726886755,5.421800440409764,4.363889055786607,4.286352455315587,4.355476815970407,4.409299515476553,4.384707527294161,4.449376954851888,5.2175648491353215,5.112665990817314,5.434594085704677,5.247235715811664,5.114679522254963,4.373684051052603,4.757287975829572,5.73432682738626,5.091916465400047,5.68408645009212,5.674468447530522,5.692052759902176,2.278117050294528,4.82132308593693,3.408513687550203,3.880305965126281,4.29748237516146,4.255190653445021,5.404073712403823,5.49234764888039,5.434102507844436,5.49752788798607,5.476694384568904,5.503172808764754,5.582053597549792,5.586562023221539,5.190159438685139,0.029376092300139156,0.0935064297198549,-0.03773810355839746,-0.18212801289357294,0.15490697438399792,-0.10812743144979553,0.5714045973264188,0.1308320059404373,0.36787120324128697,-0.032666726342442054,0.1308320059404373,0.18145807901040545,4.383873410690872,4.065763655149905,5.040115067779294,5.1430970135951695,4.868571787938599,4.383873410690872,0.10443904062990228,0.1658395852940453,-0.026805492648350082,-0.24919791398479862,0.1658395852940453,0.10443904062990228,-0.06704091994694661,0.058489962136912155,0.427723771802631,0.11738365119048044,0.2808823834733598,-0.002910582527230865,1.137818513335377,0.47485350061294795,-0.051215311054639834,-0.11010900010820812,0.16290949429820767,-0.051215311054639834
14.75,4.118618339540358,3.883462966282001,4.159097408895429,4.4334916768937696,4.295044906924626,4.4240313476447035,4.1591828851127834,4.518263978417612,4.475724433453087,4.673756057942542,4.413228507719323,4.566358266618657,4.383743408679034,4.853504094298717,4.273009528523255,3.99652959162451,3.950412124859848,4.096713521776261,5.565262151191889,5.229582443526329,5.473869219389429,5.108846410680716,5.113258325559098,5.001081212607236,4.59310472468821,4.41090139346746,4.460889529299138,4.49618658141243,4.617352270934887,4.589023547876392,4.930173647514141,4.904131513676149,4.088871393533198,4.893581594335239,4.291309208494002,4.555013233760048,5.1455190134910715,4.972757359879224,5.826164862267536,5.3345528378810885,4.925529082369928,5.020737388781046,5.510195556355478,5.708421666561174,5.662198649800528,5.427733396163505,5.204024647143686,5.541539684683859,4.461186257141522,4.3722525287212335,4.437470188167714,4.507479909415457,4.445418941283205,4.484518760972145,5.156327219613454,5.230621001960768,5.383737715716526,5.322337171052383,5.1286961006362635,4.356770668116257,4.735868992194666,5.782876352088103,5.441043519445792,5.852768284683799,5.859857709470119,5.889258625910678,2.5171241854818724,5.196228184384245,3.5764583248642747,3.698020304745188,4.357145296459799,4.310249671235337,5.425974626961036,5.555800929561411,5.507832896377808,5.6307944188495345,5.640193116851783,5.582053597549792,5.661125168540991,5.650398761947932,5.365669285014819,0.029376092300139156,0.15490697438399792,-0.10812743144979553,-0.10812743144979553,0.15490697438399792,-0.03773810355839746,0.7497418385849315,0.07836458604630181,0.45276010082779994,-0.032666726342442054,0.18145807901040545,0.23036767949135228,4.706820717941987,4.233568604717847,5.2049994525210765,5.2392151678589896,5.106493907568652,4.8465454816086,0.040308703210186536,0.10443904062990228,-0.09719482053974815,-0.24919791398479862,0.2247332743476136,0.2247332743476136,-0.13415511580548323,-0.002910582527230865,0.4735274614157561,0.11738365119048044,0.33150845654332795,0.058489962136912155,1.2118190947791545,0.514381864799585,-0.11010900010820812,-0.11010900010820812,0.2591248095575107,-0.051215311054639834
15.5,4.330921943253222,4.082994429809636,4.428769266651367,4.610732061837843,4.414508573526197,4.598168600373931,4.453974850062632,4.472122196772892,4.717009255896426,4.8835484424993565,4.676888947427504,4.6924521516524464,4.25415050127194,4.849919756949679,4.498076084158028,4.2184587941286305,4.025416553061665,3.990030954325768,5.664797824742804,5.376292731392891,5.620544586693079,5.283428038229355,5.283428038229355,5.283428038229355,4.710461675326369,4.513516459950347,4.605279438634312,4.8936834993821385,4.714213810187476,4.664657985713244,4.233921726336481,4.307294912666701,4.7547538896379224,5.037088851430652,4.5279830277909,4.839642787224435,5.267955089152064,5.1720661681026305,5.772458709393392,5.387794859158068,5.045247083205173,5.314527727166229,5.559664232619777,5.862373031795745,5.784370519794472,5.703539445181427,5.595244211988872,5.78128453992073,4.556009803343115,4.499866725305582,4.5300813383525895,4.461186257141522,4.492213152762146,4.566980921164118,5.073865059421481,5.027593905491251,5.368630823326318,5.3448122038082015,5.082120847563681,4.637278835623638,4.825506204679342,5.813871504195939,5.676075907352408,5.880919324997949,5.907163424248476,5.826953967009457,2.8760186067231825,5.5294608453271055,3.712519874440303,3.7691034028066706,4.4320684155291,4.393594267714464,5.428689011658072,5.585294870702886,5.563231135036899,5.803859127822413,5.7440939829641,5.705324972451526,5.787902285697867,5.729987026685795,5.591056403930745,-0.03773810355839746,0.0935064297198549,-0.10812743144979553,-0.10812743144979553,0.2138006634375662,-0.10812743144979553,0.5714045973264188,0.07836458604630181,0.4109399251331727,-0.032666726342442054,0.1308320059404373,0.1308320059404373,5.02385001341651,4.358156240582497,5.350350838093696,5.431507982329756,5.339877506864188,5.046570089916594,0.10443904062990228,0.1658395852940453,0.040308703210186536,-0.17119540198352556,0.2247332743476136,0.10443904062990228,-0.002910582527230865,0.058489962136912155,0.4735274614157561,0.11738365119048044,0.2808823834733598,0.058489962136912155,0.8284904552276489,0.47485350061294795,0.005368217311727541,-0.11010900010820812,0.16290949429820767,-0.051215311054639834
16.25,4.502533321323421,4.231386269702308,4.475311852588397,4.745959442532066,4.5939563490870166,4.74215787237221,4.60305306659934,4.450317826454543,4.788267939066247,5.008175097013101,4.735156602606685,4.913074394802528,4.210095321194004,4.857079548522544,4.7026938037665005,4.398540410607114,3.9670523905476758,4.20729668784133,5.715009270696571,5.465266361215168,5.781661582433702,5.466991041684629,5.389084284838264,5.403565661542995,4.815497146024658,4.732829488354823,4.856818205630276,5.056236512168098,4.880386676768681,4.808493758286895,4.673833894254355,4.472354158937197,4.932752191615917,5.111808204810358,4.825836987699405,5.027470848869055,5.29422074384587,5.440822222797206,5.886600716129509,5.1205726563608405,5.363192885924989,5.299787419720412,5.808823563519011,5.921033067105036,5.909772951088869,5.790522746776067,5.700275427859533,5.808823563519011,4.606509285350755,4.658723489791694,4.631111258583834,4.695847515811234,4.522586801805665,4.476783112192541,4.628850213553058,4.591746218890318,5.3205937327243324,5.383737715716526,5.065561755690271,4.7136586013574195,4.97402872938943,5.858442608777075,5.726591178606655,5.883704451424487,5.992208745454452,5.967479943560492,3.015082644460734,5.5171241854818724,4.23524524303352,3.814618062059039,4.525360335581637,4.480880664882044,5.425974626961036,5.628435145975612,5.61419790831884,5.988116420272091,5.88318158048382,5.864152265010508,5.9116376541201126,5.8246239008238705,5.789858482663194,-0.03773810355839746,0.0935064297198549,-0.10812743144979553,-0.10812743144979553,0.2138006634375662,-0.10812743144979553,0.6088793027450823,0.07836458604630181,0.4109399251331727,-0.032666726342442054,0.1308320059404373,0.1308320059404373,5.286339079973016,4.561143262746352,5.498958431549771,5.54527685728733,5.508341847008407,5.350350838093696,0.10443904062990228,0.2247332743476136,0.040308703210186536,-0.17119540198352556,0.2247332743476136,0.1658395852940453,-0.002910582527230865,0.11738365119048044,0.5179215807742095,0.058489962136912155,0.2284149635792243,-0.002910582527230865,0.8898909998917919,0.6268565940579984,0.005368217311727541,-0.11010900010820812,0.16290949429820767,-0.051215311054639834
17.0,4.60655638586665,4.335975170979507,4.60655638586665,4.844988818467366,4.66394386802417,4.757304416126075,4.729132814978915,4.453974850062632,4.983084116050271,5.023022861420414,4.850633820026621,4.88083405780232,4.264957256228522,4.6230343545888495,4.79505782191516,4.493488814662377,4.221235878799204,4.317809138494257,5.788574365381226,5.507776656531129,5.849342615457893,5.521119595948686,5.494309160452575,5.482421082254235,4.903576304140571,4.92963019578853,4.9456781370204,5.102779098105129,4.97724821602127,4.923160700458973,4.8423881639632524,4.482949274176397,5.145543842670089,5.141091076663458,4.932752191615917,5.1140819563304785,5.229583278279546,5.493589523180664,5.912265599522857,5.1372513975074705,5.180137210360647,5.314527727166229,5.874007732279148,5.976051937931558,5.98278407819648,5.660520121349531,5.782828354986067,5.939145362489576,4.725526860475941,4.838491109065258,4.725526860475941,4.764172788375424,4.5958357838363035,4.651869818750631,4.645658501239612,4.526695669558569,5.2709019064810345,5.3448122038082015,5.14651960168687,4.747791286276565,5.308447768459989,5.975334926890055,5.810948108989173,5.898927274148711,6.02411396082574,5.904423261903563,3.134752875123351,5.553822128421245,4.579098206736979,3.922493036522683,4.600045145181891,4.541692906703598,5.423255125607444,5.640193116851783,5.65880879501913,6.121599425746343,6.038742493342059,6.022269659824633,6.077764772416336,5.933037725721237,5.904433169530774,0.0935064297198549,0.2138006634375662,0.029376092300139156,-0.18212801289357294,0.15490697438399792,-0.10812743144979553,0.967333273657558,0.23036767949135228,0.49340208532514573,-0.032666726342442054,0.1308320059404373,0.1308320059404373,5.475229359759075,4.702739541130169,5.62507756850045,5.646482932103721,5.6654799225610875,5.542995916036093,0.1658395852940453,0.2247332743476136,0.040308703210186536,-0.24919791398479862,0.1658395852940453,0.10443904062990228,-0.002910582527230865,0.11738365119048044,0.7589296802780048,0.058489962136912155,0.2808823834733598,-0.002910582527230865,0.9487846889453602,0.9196383432858442,0.05981600133410403,-0.11010900010820812,0.16290949429820767,-0.051215311054639834
