,ph,mMacid,E[f(1.50)],E[f(2.25)],E[f(3.00)],E[f(3.75)],E[f(4.50)],E[f(5.25)],E[f(6.00)],E[f(6.75)],E[f(7.50)],E[f(8.25)],E[f(9.00)],E[f(9.75)],E[f(10.50)],E[f(11.25)],E[f(12.00)],E[f(12.75)],E[f(13.50)],E[f(14.25)],E[f(15.00)],E[f(15.75)],E[f(16.50)],E[f(17.25)],E[f(18.00)],E[f(18.75)],E[f(19.50)],E[f(20.25)],E[f(21.00)],E[f(21.75)],E[f(22.50)],E[f(23.25)],E[f(24.00)],std[f(1.50)],std[f(2.25)],std[f(3.00)],std[f(3.75)],std[f(4.50)],std[f(5.25)],std[f(6.00)],std[f(6.75)],std[f(7.50)],std[f(8.25)],std[f(9.00)],std[f(9.75)],std[f(10.50)],std[f(11.25)],std[f(12.00)],std[f(12.75)],std[f(13.50)],std[f(14.25)],std[f(15.00)],std[f(15.75)],std[f(16.50)],std[f(17.25)],std[f(18.00)],std[f(18.75)],std[f(19.50)],std[f(20.25)],std[f(21.00)],std[f(21.75)],std[f(22.50)],std[f(23.25)],std[f(24.00)]
10,6.0,10.0,0.559318104811,0.753970925996,0.881161988248,0.931161952609,0.90756538311,0.825647256555,0.707910463042,0.578144441956,0.455812862558,0.352412712649,0.270744675025,0.206984350266,0.154450721166,0.10748918081,0.064012271326,0.02591970862,-0.00243239580455,-0.0168021282393,-0.0154163931402,-0.000125380022078,0.024042694688,0.0506014224604,0.073764214842,0.0901257352763,0.0992170449994,0.102801198825,0.103315571911,0.102156672904,0.098527631933,0.0893126029795,0.0699984624262,0.096174483605,0.0623155160123,0.0433000453876,0.0355673407019,0.0306769172465,0.0258954121362,0.0237091734282,0.0243199151623,0.0244061919758,0.0227099434294,0.0212311729785,0.0217496810235,0.0227889682642,0.0224986114554,0.021349255945,0.0209803738492,0.0215382528316,0.0218041382436,0.021527459267,0.0216826307673,0.022658471238,0.0235218266488,0.0234808676198,0.0228787002811,0.0227723073433,0.0242234985641,0.0280589870714,0.0347527952901,0.0451772079028,0.0621814007305,0.0898666068926
11,6.0,20.0,0.0654686012983,0.315447501735,0.510416596842,0.637825632347,0.697875471746,0.70207289191,0.669004937374,0.618652244495,0.567018172403,0.522709237128,0.486385374474,0.452945711002,0.415347332084,0.368472113718,0.311583881555,0.248611709236,0.186451471292,0.132204087568,0.0906225601113,0.062778744358,0.0463364333149,0.0371424929309,0.0312687510249,0.0266251840354,0.023474163719,0.023722680102,0.0293950048494,0.0409783297918,0.0563614450858,0.0708162916423,0.0780473991327,0.0979621515245,0.0649312292085,0.0457153172738,0.0366170506803,0.030299443763,0.0248728198729,0.023279221388,0.0250244093917,0.0258416587472,0.024240670509,0.0221796197663,0.0217940619607,0.0222026465497,0.02168586131,0.0206440895899,0.0206133043826,0.0215020999579,0.02191164538,0.0215509238896,0.0214660077067,0.0222327705255,0.0230736044225,0.0232395052413,0.0230310427291,0.0233076613205,0.0247613970816,0.0279180557154,0.0333300028702,0.0423184206082,0.0583158117585,0.0856602115864
12,5.5,0.0,0.213246943597,0.406001594712,0.545150050638,0.620964124506,0.636132574176,0.604119244706,0.544794032651,0.478654207841,0.42144098796,0.380779328933,0.355758098435,0.339294936238,0.32216878473,0.297104512269,0.261425862151,0.217499106332,0.171134055885,0.128856306939,0.0953350825026,0.0719664192715,0.0570427830464,0.0472036578793,0.0393649076912,0.0322154514636,0.0266565586231,0.0250532247953,0.0296909339048,0.041141875273,0.0572397719342,0.0731105509127,0.0822658212049,0.0806206293489,0.0509209527101,0.0370103598427,0.0330882445331,0.029237548593,0.0238378401061,0.0208341542584,0.0215117942154,0.0221029661748,0.0208394499846,0.0195531736859,0.0199755067278,0.020679878466,0.0199715896147,0.0186304422273,0.0186144195724,0.0197876289738,0.0203742814269,0.0198861300209,0.0194012298404,0.0197023946926,0.0201749097502,0.0201815060634,0.0201940686323,0.021124355544,0.023294414659,0.0265250155376,0.0305988378545,0.0362699674919,0.0474486061776,0.0700950535303
13,5.5,5.0,0.539265983516,0.707084176959,0.811122102283,0.844238302369,0.812186382893,0.731698203549,0.625821052091,0.517863034272,0.425777437607,0.358654443675,0.316237791231,0.291315442913,0.273859800598,0.255268045128,0.231209824916,0.202255015424,0.17244437219,0.146693646132,0.128305460812,0.117599097255,0.11209163755,0.107933418963,0.10181132143,0.0924106529747,0.0808209048262,0.0697499890292,0.0619525176182,0.0585626215053,0.0580393211411,0.0561737066517,0.047151482881,0.0957017359228,0.062700253176,0.0443094112066,0.0363652780725,0.0309162627871,0.0259409290265,0.0241795920482,0.0253220619399,0.0255742566543,0.0236280136899,0.0216112566104,0.0217271506244,0.0228113657666,0.0228835291786,0.0221277724011,0.021843441716,0.0220662311715,0.0217753986972,0.0209672216982,0.0208812947495,0.0220366234121,0.0233650611933,0.0238785288983,0.0237044069132,0.0236032304656,0.0244739495642,0.0274709089625,0.0337949350564,0.0447835034779,0.0630679876125,0.0920232911035
14,5.5,10.0,-0.319319259652,-0.102866270931,0.066244630662,0.176675947235,0.229576180796,0.237055838721,0.217893026502,0.191797174515,0.174020583186,0.171955550599,0.184631727224,0.204990973756,0.22382210057,0.233760260467,0.231884349408,0.22013443876,0.203733358807,0.188496798865,0.178339339098,0.173942589196,0.173016368566,0.171825390047,0.16718471569,0.157985515708,0.145640367885,0.133306518139,0.124282406864,0.120303763152,0.120419667845,0.120934175184,0.11641196894,0.0979899872408,0.0635039884174,0.0439216382534,0.035819864273,0.0308391414086,0.0261282690898,0.0240242630878,0.0246264841433,0.0246541807381,0.0229118483332,0.0214193939851,0.0219168453782,0.022875233297,0.0224250830746,0.0210732519026,0.020574431566,0.0211420334564,0.0214819085513,0.0212575346632,0.0214036521923,0.0223104948197,0.0230921159609,0.0230544227245,0.0226737991332,0.0230098551234,0.024761680342,0.0282672911473,0.0339837809272,0.0433493277536,0.0599046824657,0.0879239813956
15,5.5,20.0,-0.275928974338,-0.0992146306399,0.0318376035423,0.107000007822,0.128245445086,0.108205600117,0.0658935952284,0.0210036705008,-0.0114273330213,-0.0243608092899,-0.0191975862218,-0.00345767658002,0.0131939017968,0.0229697993547,0.0225668598623,0.0135874214547,0.000957073572288,-0.00976144396442,-0.0148578816812,-0.0137966593976,-0.00894838509958,-0.00405006905597,-0.00221338667807,-0.00440328766859,-0.00901297991198,-0.0126635039619,-0.0118373542648,-0.00461323097453,0.008188561465,0.0229340633889,0.0341671876802,0.0979688006581,0.0647750115756,0.04572089189,0.0370030867016,0.0309793824713,0.0255489533329,0.023554969432,0.0248707674095,0.0255452226819,0.0240918422099,0.0223460610343,0.0221442676259,0.0224402258566,0.0216698037365,0.020511104209,0.0206953895605,0.0219634072732,0.0226084573411,0.0221775241666,0.0217434141223,0.0221181033269,0.0227313016183,0.0228376633101,0.0226729941292,0.0230787270923,0.0247620619992,0.0282168223187,0.03389467786,0.0429987192922,0.0589009673631,0.0860025819217
16,5.0,0.0,0.103952439783,0.284077613297,0.41496039748,0.487715691809,0.505634744858,0.482483907767,0.438104982705,0.392620373801,0.361066752057,0.350069359972,0.357479610748,0.374809332161,0.39134435594,0.398310169212,0.391600406992,0.372297250876,0.345130251435,0.315805389082,0.288464787666,0.264297688429,0.24171297818,0.217784932116,0.190152776172,0.158478253288,0.124827930494,0.0928558952959,0.0661923905714,0.046726049585,0.0335172627965,0.0227581712938,0.00882330794691,0.0786547838204,0.0487611476756,0.0354001133421,0.032395645912,0.0291399135918,0.0240313432099,0.0210402508661,0.0215157586772,0.0218716841717,0.0204148219606,0.0191051551931,0.0197956440679,0.0209129533077,0.0205554776738,0.0192645371937,0.0188104945177,0.0193241967378,0.0194330456903,0.018856915171,0.018717117999,0.0195425433446,0.0203903324365,0.0205379524578,0.0205136538281,0.0213015236753,0.0232794538294,0.0262959752335,0.0301770218466,0.0358030348029,0.0473018784018,0.0706284976992
17,5.0,5.0,-0.166905660554,-0.0120657260777,0.0925408781307,0.139509052288,0.13374374395,0.0905689059512,0.0311395423407,-0.0235133794495,-0.0579593690333,-0.0657307110269,-0.0496426841171,-0.0192541928236,0.0134075732531,0.038193173923,0.0497463761925,0.0481687796879,0.0375825319513,0.0234997378984,0.0102639458327,-0.000405372163906,-0.00934124077712,-0.0186002919134,-0.0296784003275,-0.0421563092171,-0.0533912355595,-0.0593926446733,-0.0564523804339,-0.0428676737088,-0.0200012956429,0.00771317928352,0.0338722867832,0.0963252434094,0.0640309436918,0.0460844743972,0.0377289622369,0.031472780432,0.0258657332238,0.0240264267477,0.0255520674531,0.0262598845941,0.0246758338708,0.0227663416633,0.0226025505251,0.0232350709133,0.0229198365389,0.0219539662404,0.021728466311,0.022248074712,0.0223498889533,0.0218686493722,0.0218441293259,0.0227346550855,0.0236537039106,0.0238347966247,0.0236141734502,0.0239242368511,0.0255833864677,0.0292154874513,0.0353399615891,0.045098369927,0.0616969372344,0.0894294964049
18,5.0,10.0,-0.262062504028,-0.0807609868316,0.0522072690981,0.126860831503,0.145623277619,0.12171535784,0.0748116514635,0.0252580302198,-0.0113305539473,-0.0274702418744,-0.0242833285848,-0.00919028700537,0.00807932173592,0.019535593836,0.0215814172278,0.0154835280915,0.0058352658936,-0.00208359245211,-0.00477533555921,-0.00182874600189,0.00435017435555,0.0100728454005,0.0123444156998,0.0103723333065,0.00597345675638,0.00275153701135,0.00445308262762,0.0132013929892,0.0283394317682,0.0463246464551,0.061714682609,0.0968292642684,0.0628423443219,0.0437236172623,0.0357897683803,0.0306760279301,0.0257527129976,0.0235948080168,0.0243569199641,0.0245868463363,0.0229967071735,0.0215629964627,0.0220203845616,0.0229023913885,0.0223890329912,0.0210012021506,0.0204951751697,0.0210368273493,0.0212613921722,0.0208114918853,0.0207464192666,0.021680163741,0.0227970344018,0.0232691532637,0.023294922922,0.0236494211688,0.0250951770625,0.0284175123503,0.0343484983585,0.0440739344826,0.0606966037175,0.0884446247143
19,5.0,20.0,-0.268521499987,-0.0963339780548,0.0302691487056,0.101411437001,0.119364334469,0.0969707971114,0.0533570626911,0.00822100849746,-0.0234942879835,-0.0349322691898,-0.0277328185038,-0.00969054287518,0.00924984764246,0.0210413767714,0.0221571311501,0.0140301079403,0.00147432993547,-0.00998719671268,-0.016617582598,-0.0177849805924,-0.0157021762499,-0.0138847148777,-0.015180460487,-0.0202562123221,-0.0271931146408,-0.0323162250584,-0.0318414321378,-0.0236479920961,-0.00843343017427,0.0101859666502,0.0266723083357,0.0980059376536,0.0640079030494,0.0447289977444,0.0364808848481,0.0310005691266,0.0257422914275,0.0234753858317,0.0244426326695,0.0249548043218,0.0234941569944,0.0218708520544,0.021909730947,0.0224930123334,0.0219758986713,0.0208848964806,0.020805337197,0.0216499176496,0.0220340116046,0.0217184425379,0.0217712033352,0.0226792382163,0.0235245694565,0.0235102169065,0.0230288834854,0.0231827441473,0.0249032436684,0.0287302350242,0.0350450519318,0.044944660022,0.0615609551835,0.0890465318295
