time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
8.75,5.511356898990251,5.646153677028962,5.579146988532216,5.268996061421207,5.368140707719182,5.621102304973594,5.590361360087433,5.442903698771051,5.257067010250126,5.374423960888285,5.413952325074922,5.366890288202877,5.596251571988163,5.515818233732128,5.612268969325532,5.76131081825866,5.825530378909852,5.704809375468309,5.602336261713636,5.5117090664354595,5.285058811095855,5.3967041669247635,5.405883593699159,4.842115315247127,5.520278182126068,5.40215208126396,5.490483579865714,5.575901688349404,5.656543872217149,5.569339000576954,5.466088874480379,5.440308070877989,5.422186052603564,5.252514311065507,5.3976637334694955,5.378994522025425,6.0827819502791804,6.054851017531389,6.089151475154908,5.793984448380305,6.03519249176092,5.884654807320369,5.694068908409463,5.676273325445414,5.775126712371699,5.443612568655139,5.706646974488932,5.5197155477409305,5.22599273029861,5.1810895057355575,5.200166742930705,5.2467845319036615,5.127287863013609,4.021330687580996,5.645907368765598,5.66285552303849,5.681687197768862,5.400242280553444,5.437652199612849,5.435188159661368,5.447536643231689,5.437138796126364,5.57630154379799,5.616021972824275,5.670299033807474,5.622919332770946,4.1870458319814405,4.267387940299043,5.122048577135005,4.8034408405392535,4.722441118425767,5.552790159161292,4.565721365511321,4.577660978822846,4.612898158879387,4.991707275698639,5.152015379978021,4.961650041842459,4.957079899114618,5.083612305043549,4.9720302405805885,5.10003785295666,5.06978003186398,5.007291345068385,4.023603341033209,4.98275210350179,5.066887438762009,4.819404036462731,5.03454671871979,4.9940085588449135,3.9715968012357554,3.6949926968578835,3.7745599541762016,4.27498894468569,4.031717793673327,3.487397277449516,2.507549298301638,2.6082432979211108,2.926925733304819,2.7907213497065078,2.7618664870343226,2.472359869839338,1.9456724544917723,2.031829098241487,2.152123331959199,2.62374435960441,2.477893493140955,1.923304641463318,0.9837950440920409,0.8842593705411259,0.8317919506469904,0.8317919506469904,0.8842593705411259,-0.016204955907959118,0.26643381463024607,0.5883619095176087,0.68147131390909,0.5883619095176087,0.4363588160725582,-0.5111737640333063
9.5,5.655156483409915,5.890631046067699,5.812310864783872,5.4139443973323065,5.535934921710917,5.735872492219669,5.749463392235209,5.643290812024233,5.494517806378591,5.503706977833251,5.517381914730327,5.581709489834525,5.7238901170340135,5.719671707476215,5.771535489269122,5.877577126679446,6.000897465420412,5.885130521111082,5.763361203832715,5.70753929356026,5.462701725699004,5.59432868311227,5.59967200418658,5.063219040615002,5.623136995131803,5.50201597573334,5.629459993014525,5.71717023116865,5.818420024149065,5.775351302257179,5.570334111650625,5.53516725721943,5.495274530095918,5.306202181959496,5.471973430732236,5.5848885356276385,6.2663551227251,6.277553329329964,6.270097524410917,5.911260163902538,6.122655333011259,6.072103181753153,5.847334754706148,5.796465236737402,5.907409379853838,5.605500251032033,5.845061003186028,5.748610267592624,5.350747761306557,5.352880348599369,5.307420329642456,5.337885610369507,5.291942993023511,4.773235565070607,5.774276805706913,5.780113745729198,5.7487068991101955,5.553508126850129,5.519019750464839,5.795564442704873,5.741744894181748,5.698868186004245,5.764794978469918,5.705381492962919,5.758545026279916,5.781330346196218,4.437312941741356,4.8034408405392535,5.421193276378079,4.856352371577696,4.848337378513577,5.650516191623144,4.918489279053487,4.988729575898744,4.955562711963545,5.209417691022943,5.341329366528524,5.211973395926699,5.145586326298655,5.295742009761781,5.212580632263004,5.220114304948411,5.187180415586329,5.210060640284488,4.5411028739756265,5.2407553096737765,5.3322888591397195,5.112357955276185,5.299396977582344,5.3293294836591745,4.177228896024627,3.989897617978699,4.100704403864634,4.461402068916572,4.314248375132917,3.709789698785964,2.9138695804793726,2.926925733304819,3.121194553726879,3.1659328684921633,3.209325464005544,2.8049352089262087,2.171232154906903,2.349569396165416,2.5232174836504457,3.113129200343335,2.9893938319210904,2.3827362601006152,1.0769044484835222,0.9837950440920409,0.8842593705411259,0.9837950440920409,0.9837950440920409,0.16436728973386128,0.1409029325463873,0.4363588160725582,0.68147131390909,0.5394523090366619,0.4363588160725582,-0.5111737640333063
10.25,5.828318740984264,5.88872398030304,5.84611780892518,5.557702736793153,5.710185848556019,5.852002365177037,5.846550652373949,5.783814897025986,5.63076371414807,5.712293599644669,5.603242651384166,5.749463392235209,5.881358767221873,5.87568258268967,5.911260252935735,6.0737677828155645,6.019891929441268,6.013013751736469,5.888693681867456,5.88650943460558,5.710011779239782,5.722311044190224,5.729640585988713,5.213674177859089,5.6851534932856005,5.660665860852335,5.60185792145203,5.892143847263338,6.038702470643763,5.794235014803539,5.5519321396988355,5.553782935386777,5.521991868471697,5.4601802175896035,5.790373672926201,5.608230719409153,6.353597520084585,6.323298919551546,6.308817542846815,6.089151475154908,6.241789977128568,6.222604919932073,6.0022883778560185,6.012455404013018,6.054391361180432,5.67371308512685,5.967174524712151,5.918264924231205,5.445723351911543,5.45964332935131,5.382410225412631,5.613426429241645,5.455679878943966,4.820233044607777,5.797484196868239,5.825978112693535,5.82032417322635,5.714570559582645,5.628757745832062,5.801316058459266,5.886335960104098,5.7543632985959485,5.797678340283701,5.789527499162837,5.77927375990228,5.893959201307124,4.997121965234174,5.377305632377079,5.643585697714528,5.074742862356648,5.039977444195971,5.603671328163476,5.154674726428511,5.2447920211248285,5.234773265299837,5.398541265952097,5.472878362199146,5.310657670786107,5.3332776565301,5.394485211421916,5.307577146198751,5.2885940428311775,5.283808980265801,5.281410484217284,5.2841945709386735,5.443210673214048,5.489014362827172,5.21212315631798,5.38169109921599,5.543658578879382,4.333484593995834,4.144928404121317,4.229506174891682,4.622556860731152,4.461402068916572,3.9279698688354974,3.0513731042293077,3.23054194991524,3.4544379618420753,3.498832081200529,3.702365475285661,3.2514509396782207,2.62374435960441,2.865819146802558,2.934531896886572,3.477893493140955,3.3745157532956465,2.818122404771261,1.2468294499258343,1.1212985678419756,0.9837950440920409,1.1643672897338613,1.1212985678419756,0.3988325433708848,0.1409029325463873,0.26643381463024607,0.6356676242959649,0.7258654332675434,0.4363588160725582,-0.4116380904823913
11.0,5.973939982536888,5.933811869831578,6.0713153935815125,5.666331558966592,5.769425051930695,5.9375063533893195,5.911858091526855,5.842934873436445,5.7182265553984095,5.911858091526855,5.692338993269024,5.869834876631149,6.002634605956469,5.97635528115762,6.004369657327216,6.298283376044982,6.215321927029584,6.093463584156484,6.069009128818515,6.041787660083491,5.877739224977848,5.890874627166982,5.844367766978506,5.418032676365275,5.784824054877461,5.78859580876667,5.87450676891674,6.105240682847224,6.191813685642851,5.957264654238556,5.709664988451567,5.606448514067144,5.595708799154481,5.5666724471446525,5.632953148820385,5.737615510192184,6.4174210969160965,6.344752029217864,6.355360128783845,6.226462395601588,6.39360247739798,6.277553329329964,6.158773792502997,6.127309022961654,6.106577581377568,5.760723647244725,6.114150801082369,6.054391361180432,5.515922363195464,5.465568163308415,5.4235740746437875,5.847713781029884,5.795358375968747,5.010564256711926,5.870429229663393,5.87407240089458,5.844666133598311,5.752670349517539,5.822211282770615,5.925889928872284,5.901542372726188,5.855433680037808,5.8357781302185945,5.869034946146895,5.84956508194867,6.003722767532666,5.479438417414033,5.636621749964763,5.750666300890709,5.177480967945907,5.215365727950762,5.434638807443031,5.284185459424915,5.396295825746453,5.338993017773567,5.577660978822846,5.669779180811277,5.464329033234467,5.4252287348530235,5.4446519981164165,5.40112848505253,5.446794084687958,5.3493973218933775,5.4743555923241995,5.525672833406021,5.611004887205782,5.611004887205782,5.305433367313013,5.451400071027394,5.649479035020418,4.491684635852614,4.31908152886886,4.343007368114341,4.7353247908931015,4.58693295100043,4.1503622901719455,3.4086342722289507,3.6560718230117257,3.7545616864110896,3.8536090556618983,4.0090268135197125,3.717472367675869,2.9893938319210904,3.3411571563492157,3.3241840777455023,3.768794692407693,3.6306637735442004,3.161709380788397,1.434456453101606,1.2468294499258343,1.1212985678419756,1.3988325433708848,1.2863578141124714,0.6004664045405352,0.1409029325463873,0.26643381463024607,0.6356676242959649,0.7258654332675434,0.4363588160725582,-0.5111737640333063
11.75,6.24236093491774,6.160952606066189,6.159371570246709,5.804239822525855,5.867578171431491,5.973939982536888,6.013463134365233,5.952691809035433,5.908402532890636,6.112891580219723,5.77435456777692,5.899727250941723,6.0950928277411425,6.0267374703556715,6.078716998787298,6.404592278191323,6.398007624858029,6.2754734931368965,6.151364276063743,6.14589606342423,6.02003310744297,5.967270446569416,5.933815149383936,5.654613540580691,5.899138746012987,6.094615842310097,6.097659503862822,6.170291232178973,6.383568375949203,6.117288310611754,5.8152751764121655,5.731087467194687,5.735986266607526,5.838236324855477,5.7761753567232255,5.7761753567232255,6.501007727189071,6.483384359294456,6.508947730944887,6.3623891075644625,6.491421678359874,6.386724299693181,6.162430816111085,6.1967178654765975,6.1459007111886,5.958786739219432,6.147746770353972,6.158773792502997,5.595526757433082,5.551639113432082,5.590113261246718,5.95689559191834,5.890915931364953,5.2283177832448535,5.931145654323779,5.951979157740945,5.979297276508891,5.8612808474492075,5.884947038118578,5.892151522707916,6.0019601588334055,5.924055626053257,5.918460163159738,5.831814679811251,5.905319063471671,6.053923580454856,5.659705363077804,5.8075805709001775,5.8382556111344135,5.294187999642759,5.246193718029921,5.246193718029921,5.460035294824333,5.444905769971074,5.498226511328441,5.512809834472877,5.710111274846495,5.527247217696685,5.511668750792255,5.521864517898143,5.476454058208197,5.501400415338428,5.414323958514151,5.513713676777279,5.705332269753936,5.703047716559382,5.780929888648095,5.398731002514454,5.543658578879382,5.7700579830845244,4.6649354630017035,4.504470790808457,4.533871707249016,4.876439568195416,4.778074438352439,4.224362871615722,3.717472367675869,4.015152916316554,4.0573223705604935,4.312418956969648,4.302434868397025,4.039400462563231,3.4310992816620143,3.7046643549879774,3.5886405586484944,3.994767004019942,3.8775009518501933,3.4546861019796298,1.6618669492046783,1.434456453101606,1.2061874654284885,1.6916142925987305,1.5363360671208195,0.7207606382582465,0.07378873668785069,0.26643381463024607,0.5883619095176087,0.68147131390909,0.4363588160725582,-0.5111737640333063
12.5,6.391224320832223,6.468588613384517,6.4926446387280805,5.918938593350048,6.096319399711407,6.074674405671428,6.130794954227084,6.048420010735007,6.002160485299733,6.275961322002597,5.982576088981331,6.01507059418712,6.203286862109236,6.149419990130499,6.23614469115451,6.532748629682005,6.468836865861812,6.532748629682005,6.211930739531039,6.20493584078139,6.173032193361744,6.061283835709288,5.987792770442762,5.719859565196129,6.086978476454496,6.191813685642851,6.233918669361478,6.353327372662228,6.482355698982314,6.39598407254906,5.99084674099562,5.844298077642678,5.933716633709705,6.093657546579395,6.128846975041695,5.84127038494511,6.580015601628862,6.54027784470163,6.491421678359874,6.5830274921609675,6.576997410065948,6.4474783307722765,6.1967178654765975,6.198500070818607,6.228465492217895,6.087468758429863,6.237161691187712,6.27987336715912,5.693019719136872,5.7047558271878405,5.689648934797632,6.034676712828734,5.970848263928584,5.629348424529818,5.994439404279699,5.991088194780062,5.991088194780062,6.064669327161169,6.083673268785656,6.04863921734222,5.987781223663644,6.010751746313282,6.017746645062932,5.944388628150263,5.960814176063375,6.043679548958053,5.8117084565228545,5.911244130073769,5.893827076996359,5.078173767756922,5.3146936550774,5.3661218938844035,5.496131093326247,5.52519355892871,5.529297957261447,5.84300554534384,5.929401125006803,5.6301991728365905,5.542042399835774,5.567858691639911,5.499337948881536,5.577666309566495,5.497272529715751,5.54604433039327,5.7700579830845244,5.842420689187702,5.863030968862988,5.429457518146718,5.59630837599908,5.891399482016131,4.839913692170301,4.630355231291559,4.634238665778787,5.022857816753097,4.940569905615131,4.385098701603374,4.149318154641267,4.317385209862997,4.322334425834731,4.632355754037919,4.587837087259274,4.317385209862997,3.8599425804658885,3.9676987608217713,3.805947690825159,4.236187596747673,4.152123331959199,3.664771627864465,1.9097944626482635,1.6618669492046783,1.3988325433708848,2.031100758870397,1.804824903046721,0.9837950440920409,0.20503326996610305,0.38191103205018173,0.68147131390909,0.7689341551594291,0.4888262359666937,-0.5111737640333063
13.25,6.503901094071204,6.493899701913705,6.580329041069371,6.24086668823741,6.138658861596415,6.106200911225371,6.267894040734482,6.242045913408151,6.1396640090496675,6.4248772871412,6.190340896449313,6.106874073931998,6.308150405504319,6.230225933967236,6.2968682753519385,6.696247361964885,6.549482645441807,6.651551307754259,6.349909955445823,6.319468841881686,6.222359905725312,6.20493584078139,6.076693275031692,5.925328683496108,6.336678243786679,6.411966371090916,6.41318847623887,6.441014903601414,6.504311433721002,6.366004915056191,6.017914984193791,6.0138869823936885,5.9464526216371665,6.1101022976529915,6.067986138977198,5.964652800450392,6.669162333218532,6.5709420180034,6.535621482270408,6.754456084193667,6.834987422505679,6.620154992482076,6.324624532438052,6.393147501672151,6.254398396113016,6.0622427821416895,6.360089213092856,6.366444708132679,5.838611573922631,5.726301357469105,5.745907933854142,6.156882645201905,6.084294645245299,5.859761408794414,6.0373112115407075,6.066262585236837,6.040556871044362,6.137713108498545,6.199997386752887,6.125538394552443,6.0640953855121476,6.095840969521097,6.152551613182572,6.053923580454856,6.0640953855121476,6.149370365937893,5.844313121954782,5.939813282270539,5.905461777479762,5.377305632377079,5.349182031462691,5.532924853336008,5.561719434953824,5.567718175575267,5.545599769590547,5.915356389568524,5.882043644138597,5.697400223096941,5.593221123761337,5.61052213771854,5.544044752746921,5.668574805764705,5.57961985765225,5.618145378921565,5.829911694281124,5.899403358527951,5.92315196130056,5.478367118627664,5.608565841754365,5.944583341832071,4.9530608497983275,4.731704475214404,4.706104651978108,5.10630711009401,5.0434470862554335,4.504470790808457,4.490061871572797,4.546137795978885,4.520527152299848,4.877343704454258,4.825996824454038,4.587837087259274,4.1180614958855655,4.208706860325567,4.00545368281719,4.374515753295647,4.289626855709134,3.8599425804658885,2.226651567988204,2.0541843719834385,1.6004664045405352,2.416754451368147,2.286357814112472,1.2863578141124714,0.20503326996610305,0.5394523090366619,0.7689341551594291,0.5883619095176087,0.5394523090366619,-0.4116380904823913
14.0,6.52982955906173,6.5850475899719,6.625689574469246,6.374968430074304,6.432390064653125,6.252777550863079,6.398024319947187,6.336355920054766,6.318241125495161,6.404171304282337,6.23929792202324,6.144078173760666,6.349689600568808,6.268270806978543,6.29261462595829,6.690870184510435,6.640436498996379,6.653764030643371,6.378168215487336,6.348323704553871,6.271731279448862,6.311350108914782,6.151364276063743,6.127517534109375,6.41318847623887,6.354600151783941,6.460060659291961,6.560542052339795,6.508891421824261,6.437415662547346,6.203840464329819,6.126361711652101,6.1063239584155555,6.062796582874635,6.115124739769397,6.070573933466354,6.739686624863327,6.6491840410936085,6.6274671979019475,6.761119814474678,6.700008300171291,6.654920410642753,6.3806430243356544,6.379072316460428,6.399359330605414,6.259529504216167,6.404000712756282,6.356900935461808,5.91853511821958,5.877646287106714,5.876164319805484,6.171455446289177,6.108478013238851,5.939972288881872,6.14978594079912,6.204345039588797,6.160267424667443,6.189801619646999,6.304941482911092,6.266649698490018,6.158893140056398,6.154139610085764,6.1620534809497265,6.113905685283089,6.141386421705196,6.125284747413579,5.854352793931348,5.876197182974568,6.048747653823703,5.487201817533716,5.58208446595533,5.8321725590825695,5.567718175575267,5.759864310043595,5.622535436138421,5.912216682037958,5.935599609475908,5.736977880699177,5.633272071009032,5.6777231879788905,5.618145378921565,5.699445481023414,5.621941947009645,5.661214100813451,5.8650758948480135,5.936826898197636,5.930982075722984,5.517895482814302,5.661294785267614,5.9940085588449135,5.031717793673327,4.836546841071902,4.81617904337794,5.177228896024627,5.1367390063079705,4.554511473308053,4.75456168641109,4.772754803177059,4.724966904222794,5.030355322960224,4.984258908370771,4.804935208926208,4.30268300853458,4.37038786767297,4.142473161925479,4.4969518289566395,4.470199101350954,3.994767004019942,2.416754451368147,2.2667290073635393,1.777344166624614,2.720760638258247,2.6314933001611593,1.6618669492046783,0.0033994087964526187,0.4363588160725582,0.5883619095176087,0.6356676242959649,0.5394523090366619,-0.31852868609091
14.75,6.661871910775893,6.692803770327783,6.701520987428892,6.3585272830127755,6.41923869700182,6.397943918638592,6.468941559672575,6.487587312469975,6.407846962425735,6.496820592248011,6.423667479908134,6.306474630395203,6.440921051266354,6.399326961978681,6.388738326990486,6.719671707476215,6.683308306257387,6.747909481787378,6.456825159362334,6.359391008456708,6.384373365014045,6.490293110971945,6.296620252804497,6.178398703111559,6.51573425698112,6.386060077848184,6.474181767536614,6.600785684285699,6.51573425698112,6.569339000576954,6.25023336981427,6.142439919665675,6.281842976331092,6.120129757940586,6.092384767457682,6.274005265718407,6.73833641883039,6.731566368673941,6.72340014852552,6.927938905049169,6.8760855285951985,6.698620426047048,6.445114593820371,6.417835933721717,6.382212023990995,6.393147501672151,6.493824014608906,6.419365022408462,5.925716293031157,5.838611573922631,5.9342867838255104,6.162972544666279,6.161756619570376,6.015957515482144,6.223034922829759,6.258310397577289,6.242895345190601,6.25551988405566,6.356637511239789,6.331683583907508,6.208646175253499,6.223848581897169,6.2493306113108495,6.262641064894227,6.187090031887051,6.268517631230897,6.0222754424625125,6.062670030056073,6.016922207968306,5.652818977492564,5.7268195589363415,5.941697926615483,5.64540558545868,5.701043394328128,5.690086164131635,5.981258326467609,6.002081090592535,5.816380659762613,5.593221123761337,5.666738147285089,5.600936088889342,5.7558216908675135,5.688625217496571,5.670409129013585,5.8691570716598305,5.98839130953866,5.980867459156847,5.583945874981362,5.693873154378871,6.039987435567305,5.16654221722738,4.968523967186132,4.866569324171354,5.214020927394263,5.185192274335044,4.6264613151870675,4.920412426346145,4.949493490210094,4.900694191731639,5.203972229511337,5.1548776799831675,4.996696011608993,4.4969518289566395,4.519494397607728,4.240717255228187,4.654623672488382,4.616791598962643,4.152123331959199,2.67681729067065,2.6160632595915536,2.0992722615119765,3.0076417860464084,3.042688733145609,2.0992722615119765,0.1409029325463873,0.4363588160725582,0.5883619095176087,0.8107543308540563,0.5883619095176087,-0.31852868609091
15.5,6.658518104443618,6.734811296849359,6.669667271529848,6.505146407088439,6.558902483258044,6.458338516690761,6.6212964870520326,6.472456043848812,6.383163810452444,6.555438140992403,6.441708920200994,6.430911152234758,6.494989153717781,6.567199139558786,6.549482645441807,6.647115654634005,6.53034213197491,6.671344690432952,6.475837127888138,6.494601810165292,6.471471935326736,6.524407686677959,6.371936261775821,6.280075403581599,6.451759061962223,6.47652190599113,6.489325253797156,6.49395298844967,6.510034150629265,6.50201597573334,6.329076648212083,6.339843079081153,6.355843557774868,6.117629419288939,6.0744469426135606,6.117629419288939,6.852566169643515,6.829925329449418,6.784857562734219,6.747761431619659,6.679048681535645,6.954927887273193,6.467459310609506,6.443612568655139,6.404000712756282,6.467459310609506,6.598768110767111,6.4630179678277315,5.990158046050089,5.90260957221086,5.973622678323789,6.1977958384679575,6.1702466527196,6.042625465944225,6.269418787710367,6.224462627093616,6.220175268690518,6.339610499679137,6.373465907996028,6.386278559180422,6.271446962269569,6.286005057959738,6.330223592209852,6.18553791227431,6.226869933872406,6.341418178278345,6.098589604311016,6.0833048758600725,6.153287638991589,5.724631999698577,5.815824564995086,5.984378834703984,5.759864310043595,5.777225470705032,5.756366865807368,6.007975664843388,6.01969304938326,5.8739973598074675,5.633272071009032,5.683184500649057,5.644513907430946,5.788281563126589,5.683184500649057,5.675898146570564,5.887380830278738,6.001464363763961,5.977090768411363,5.642342853738789,5.6753471207910975,6.072207770695273,5.27498894468569,5.080921791674096,4.9530608497983275,5.247364696977337,5.252426790033598,4.702410168420366,5.1155034416490235,5.140938489025293,5.10978979045463,5.294901195711618,5.287327976006817,5.211994650781529,4.581516124215113,4.661396901083808,4.394979855855362,4.78128563659089,4.7466718815095525,4.293992048270535,2.947269168066927,3.153720045534353,2.6314933001611593,3.3248319619271074,3.3897874037678775,2.749329790455018,0.07378873668785069,0.5883619095176087,0.9293988273526752,0.5883619095176087,0.5883619095176087,-0.31852868609091
16.25,6.71126530617532,6.6629881158922215,6.5767799739883,6.538369850627971,6.490131232097792,6.677420737628398,6.447672942918923,6.509420629027645,6.386893312850502,6.504851519774192,6.278640422198478,6.344050311844766,6.717557868210297,6.642666321760041,6.603137957573403,6.713320875323826,6.576559724162494,6.699464074648428,6.5700357698103256,6.640425097701724,6.559106209652066,6.53838739917299,6.335570516173303,6.407407835828149,6.742670603462516,6.598638816269155,6.442212657959036,6.616786162979414,6.498565926163573,6.498565926163573,6.267253170518804,6.255928975478272,6.245660640024445,6.1188801302826485,6.091110864469049,6.1485764454676275,6.930305919593085,6.988253268802365,6.946767166292254,6.891959607943602,6.850067995788319,6.871165847644051,6.543749239940588,6.493824014608906,6.5353124027919485,6.446615056816662,6.706646974488932,6.6095245075908275,6.067511426413464,6.007860047783548,6.003794206555477,6.112259653781277,6.194232160144883,6.105951401313054,6.326374672522443,6.336973030862506,6.263875284094813,6.262486073548482,6.340927428151128,6.397713454242705,6.3288181414987115,6.297546679842429,6.278744373078145,6.234395746665408,6.264112452110896,6.304713584998014,6.093512666376488,6.074742862356648,6.123709711504926,5.682425439577888,5.911244130073769,6.078173767756922,5.806268269942439,5.851226052148809,5.828089553350874,6.05285991331846,6.0782949606947305,5.943310451139526,5.694045493280823,5.750629021647191,5.713747407723372,5.776407462838297,5.713747407723372,5.734937923927724,5.9940085588449135,6.005177866563025,5.9902661571590965,5.689263901126282,5.7895688069219675,6.091549492996278,5.354823118361537,5.174564638497571,5.057975860008016,5.304533220299705,5.31908152886886,4.756857952442743,5.312418956969648,5.327266721376961,5.302434868397025,5.422528713887331,5.458939354077017,5.329726560064765,4.749853128754233,4.805947690825159,4.52693098644951,4.89484819541409,4.889088926125405,4.45468610197963,3.2568135384984567,3.5926042867675645,3.153720045534353,3.7911499661496446,3.7422403656686987,3.088131703906776,0.20503326996610305,0.9293988273526752,0.7689341551594291,0.8513963153514021,0.7258654332675434,-0.2310658448405709
17.0,6.794087106164965,6.4926446387280805,6.569655539554918,6.5101169375551855,6.474958138260245,6.64840965096933,6.251622871559999,6.4248772871412,6.383163810452444,6.554333050903219,6.503706977833251,6.1946029233034725,6.485082196051691,6.589332158048373,6.571887023588964,6.652658093417202,6.646004607185263,6.568372539412727,6.639128293083272,6.602336261713636,6.513125556525578,6.628711677137933,6.496035188366549,6.490293110971945,6.546131609415629,6.435011170255936,6.500866875679847,6.694230248404763,6.514596035982522,6.539431775203363,6.26499543133989,6.353720385881898,6.390432164238419,6.165621142099328,6.113870767468904,6.111359548312854,6.860034840547366,6.890744706784743,6.833723563431518,7.005193131224077,6.968811186464697,7.00406997426514,6.612201122534637,6.578381124683835,6.626834392710909,6.523985985119158,6.626834392710909,6.691540082098724,6.0996154445290545,6.003794206555477,6.067511426413464,6.15810268336416,6.13350370649759,6.090698095797373,6.326374672522443,6.3143577077472255,6.292743894641163,6.294104286105366,6.35923930642807,6.427770688098885,6.412139350918967,6.381285561392847,6.344203304704883,6.316107089749157,6.333030392785625,6.402818722942488,6.086715504022724,6.098589604311016,6.179079522171384,5.891878805206837,6.036454377632274,6.025833261875702,5.877221260681753,5.913787389913184,5.870766238544454,6.0782949606947305,6.138644616609562,5.988729575898744,5.754092876950763,5.772996834675646,5.7366898306893175,5.855933175657718,5.779810047059137,5.779810047059137,6.007031039638502,6.03636257174855,5.98839130953866,5.736941876270758,5.858932400649368,6.0597630043286275,5.457023628405997,5.297203678501216,5.216613372010787,5.335871186832712,5.343007368114341,4.833172114291246,5.415598219978715,5.396952467181316,5.3875384367734425,5.531253558892907,5.552470044802602,5.498832081200529,4.89484819541409,4.953971777710259,4.694794110963916,5.021336724423845,4.98939383192109,4.602784740968763,3.4256326027146,3.8450887732604486,3.3623066673457704,4.169661589403375,4.088131703906776,3.5926042867675645,0.20503326996610305,0.4888262359666937,0.5883619095176087,0.6356676242959649,0.7258654332675434,-0.2310658448405709
17.75,6.756934107747499,6.621102304973594,6.545650076544129,6.532274805479124,6.544439253946082,6.5826902446093545,6.544348962330598,6.49105672105393,6.474794285918013,6.479459431586574,6.450051665701655,6.390613198987615,6.601992506905141,6.582379397406606,6.5506705376792675,6.668064594194176,6.603137957573403,6.742721791764385,6.702581573764293,6.641720737699796,6.612944361279617,6.675005329411868,6.483083225697024,6.456825159362334,6.470664427214374,6.428982348106517,6.37481337267345,6.548357991093412,6.560542052339795,6.575901688349404,6.246805181965386,6.236471468569785,6.235318695802986,6.207372155300072,6.024603429371816,6.092384767457682,6.837511823921226,6.863754726684479,6.923193193398519,6.885874845482625,6.7179302081685535,6.952600959283438,6.711647655547299,6.621530360850982,6.598768110767111,6.489463220233108,6.586570522497182,6.726546531926637,6.150766930062816,6.071401842364404,6.094526567856255,6.22599273029861,6.149540669860737,6.128533176030844,6.355334851972153,6.28044229915278,6.377321665411528,6.327703732994963,6.360538446579693,6.40276668196899,6.439745291940845,6.382640841004857,6.373127038005683,6.324593555636985,6.349757479191074,6.4332202014830395,6.148399904081957,6.221584250685919,6.261364152671274,5.947337132652352,6.0695811572408696,6.18386458473676,5.930953244619543,5.967711794629661,5.916923684715485,6.1169902507381755,6.134609103374405,5.997644300706491,5.8084125182328235,5.854320324689417,5.806745626030186,5.91437544816038,5.789969913279359,5.8364589311545645,5.992138571491867,6.016261365692041,6.016261365692041,5.871193338816349,5.927072330671902,6.072207770695273,5.538023350519484,5.410229416927056,5.309398975471521,5.364206533820173,5.350108424489485,4.959265999325035,5.520527152299848,5.516214159428765,5.529114648136572,5.618339175656618,5.614309298620465,5.59194148559201,5.029213150034476,5.0679628842952,4.845145578537808,5.105698994867847,5.090722787295055,4.865819146802558,3.756384547988968,4.110327450020972,3.67681729067065,4.507357000149053,4.300906122681627,3.8116140687093605,0.1409029325463873,0.5394523090366619,0.68147131390909,0.7689341551594291,0.8513963153514021,-0.14860368464859786
