time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
8.0,4.897337846739073,4.791888548155343,5.090380087806039,5.065142796307016,5.15293840080203,5.147604956498989,4.274084034482739,4.318938270266999,4.141633738459089,4.472412750928717,4.258817277829428,3.983452070084915,4.315285311272937,4.315285311272937,4.299632046961451,4.201968787743307,4.481746457411678,4.639287734398157,4.295161993171927,4.19063140970062,4.407054873242824,5.109150007561977,4.1738556969497935,4.856829533258891,4.829925349557229,5.026384280614508,5.12097413156062,5.109833573955419,5.214950279769633,4.618592886048981,4.64651688761142,4.411780476179992,4.6648370708182085,5.056937758819894,4.660278788855905,4.517675565869947,4.497591319826615,4.832939930476298,4.497591319826615,4.674987570700062,4.8435871746758075,2.381671568872294,2.128905498492328,2.528512957201565,2.7641412056947074,2.066169743144365,2.2467419887861855,5.1943969184875876,4.868036577284964,5.058367789389114,5.283074076563808,5.315988699036543,5.209073495120031,3.6299599843138703,3.988413955226347,3.836410861781297,4.442589848412149,4.494304884956303,3.5924852788952073,2.544382279848488,1.9187777946299862,2.248926396322317,2.918777794629986,2.248926396322317,2.037422291128605,-0.2215187774514913,-0.48455318328528474,0.10040931743587134,0.19351872182735264,-0.10604156003155563,0.10040931743587134,3.3654941768714814,3.395656147381734,3.345030074311766,4.016646957287104,3.7393090134238123,3.80820409463488,0.32565541516745267,0.0037273202800900407,0.7406929144462966,0.8110822423376947,0.2261197416165377,0.41876481955893397,0.019162452095438987,-0.36786067101380837,0.019162452095438987,0.2536277057324625,-0.36786067101380837,-0.1614097935463814,0.5153906162344741,-0.3513428529020617,0.26163402398869096,0.4680849014561179,-0.11687759926503816,0.1461568065687553,2.274512460467762,2.353584031458961,2.314589899843097,2.7541219610426895,2.6004987719294776,2.6483272970200926,-0.18648575557237912,-0.5490558349570875,-0.034482662127328645,0.39847674514877696,-0.18648575557237912,0.03590666576406942,-0.6798635371524187,-1.1944367099821775,1.9170716052348133,1.3557603725783025,-0.6094742092610206,-0.542360013402484,-0.28213326427753316,-0.5869878458059548,0.6109515318059549,0.6474774078310688,-0.21501906841899654,0.025989031084797887
8.75,5.179313816226327,5.019156591032836,5.270461704284522,5.10970834874046,5.2052156796690845,5.263082173918924,4.352885602190337,4.3335850462314,4.323837069679838,4.642827881487648,4.7449747684951,4.163660044789088,4.536194241434053,4.536194241434053,4.562666452795245,4.144711470134107,4.618409004722242,4.766199846880377,4.650820945371839,4.392627802607544,4.6808156856696765,5.211330402368455,4.325858790394843,5.05280262891904,4.873393378133338,5.175421915582996,5.271033827177647,5.1700686810887895,5.268531319974477,4.918740464899875,4.718441814414043,4.506245160183484,4.7952898932570625,5.1279875101794,5.1080420997679,4.620310478079748,4.595328121522412,4.931050015926147,4.497591319826615,4.945948892305484,4.832939930476298,2.931868651432774,2.5966844598431447,2.803135337310571,3.1289054984923275,2.5743166468146903,2.640405837272463,5.315988699036543,5.002173249936501,5.288612260105237,5.37184193377006,5.395132583756279,5.377050224772821,4.298754075838497,4.524466855466557,4.263421002726217,4.8404127923387925,4.95926760956683,4.554011131080571,2.898019234463189,2.3440836293626575,2.7436910880718948,3.037422291128605,2.6963853732935386,2.4899344958261116,-0.2215187774514913,-0.48455318328528474,0.0008736438849563655,0.19351872182735264,-0.10604156003155563,0.10040931743587134,3.7393090134238123,3.777989481587872,3.754905868474831,4.599451349840852,4.463674570810385,4.491871462641037,0.41876481955893397,0.0037273202800900407,0.8110822423376947,0.8781964381962313,0.41876481955893397,0.5062276608092731,0.019162452095438987,-0.48333788843374403,0.019162452095438987,0.2536277057324625,-0.36786067101380837,-0.06830038915490011,0.31608180801106744,-0.4388056941524008,0.31608180801106744,0.4191753009751711,-0.19087818070881557,0.1461568065687553,2.6004987719294776,2.811265868146298,2.7394751850782884,3.090549625625167,2.8929496657400064,2.9702553919074552,-0.18648575557237912,-0.5490558349570875,0.03590666576406942,0.34402896112640047,-0.2689479157643522,0.03590666576406942,-0.6798635371524187,-1.1944367099821775,0.9289457055231045,1.5680639762911666,-0.6094742092610206,-0.6094742092610206,-0.3525225921689312,-0.6744506870562939,0.7849809315810035,0.6474774078310688,-0.21501906841899654,0.025989031084797887
9.5,5.3768510488765,5.24071436089047,5.388201973213027,5.4039447097587745,5.482300347460229,5.406179714142083,4.386052466125536,4.485588139676451,4.45911592831526,4.900625638955294,5.0171113814361465,4.805766452613853,4.614196753435327,4.614196753435327,4.597223674831613,4.4955522569367075,4.7699914260427505,4.931053858775267,4.750356618922753,4.6263679016473,4.984821872559776,5.355916024251023,4.530790241665068,5.194003341324722,5.26099764728907,5.3298274992433505,5.4384563214167905,5.406945348671573,5.440680986531304,5.046496012098247,5.13457517021416,4.740202333152855,5.011134069206769,5.310694351065677,5.248281743897111,4.960695477674671,4.92604933486778,5.2032075596351195,4.739117908119778,5.396369269647813,5.310713185103104,3.2608171739979084,2.8411031875095913,3.407206660979432,3.62959908231588,3.050050077781088,3.0337482654519876,5.525148863761956,5.313274314339507,5.482293384800158,5.541477033665956,5.573589218819709,5.5553270124269805,4.684407768336246,4.82029119641802,4.77082252015372,5.069071618571572,5.167925005497857,4.948184110437814,3.3286535887930513,2.811862590713474,3.1988857138227216,3.5708544912096793,3.111422872572382,2.918777794629986,-0.2215187774514913,-0.48455318328528474,0.0008736438849563655,0.28098156307769173,-0.10604156003155563,0.0008736438849563655,4.65453890994506,4.551137412060725,4.385672058809112,5.003649616758231,4.905745028786245,4.9265534910661515,0.32565541516745267,0.1192045377000257,0.8781964381962313,0.942326775615947,0.5886898210012461,0.6666923330025192,-0.1614097935463814,-0.36786067101380837,0.019162452095438987,0.3240170336238606,-0.36786067101380837,-0.06830038915490011,0.1461568065687553,-0.4388056941524008,0.26163402398869096,0.4191753009751711,-0.19087818070881557,0.08475626190461227,2.9061250544877395,3.0436285782376746,2.9702553919074552,4.025632148943828,3.294690342405392,3.3439338614252416,-0.18648575557237912,-0.5490558349570875,-0.034482662127328645,0.34402896112640047,-0.2689479157643522,0.03590666576406942,-0.7538641185961961,-1.3013519138986895,0.8561893630877906,1.4739417989266164,-0.6094742092610206,-0.542360013402484,-0.28213326427753316,-0.6744506870562939,0.5350026785726554,0.6831013175617899,-0.21501906841899654,0.025989031084797887
10.25,5.452332310632743,5.302010540159343,5.515804205316581,5.580564363775095,5.471668795730342,5.558629393271209,4.6111190217603095,4.578697544067932,4.549718477096166,5.090809479381407,4.9678888658599725,4.94581441272155,4.754764951818093,4.754764951818093,4.803674552299039,4.647555350381758,4.536194241434053,4.967833708050027,4.838152223417767,4.900661424895778,5.0958531849485205,5.692641121066465,4.727546736014667,5.312925439332931,5.3465338319757505,5.409219100191693,5.58443562723407,5.484468719173626,5.547754963907602,5.141132886236322,4.911086892356439,4.770125969702974,5.307782755645774,5.330912630484329,5.395417029971104,4.994529072750546,5.082553820547771,5.322178371596559,4.880245645254655,5.432081366367216,5.46348346550635,3.7641412056947074,3.3425009715916167,3.905233524929307,4.0978786028717025,3.5401009314767773,3.444681366398095,5.650875219735537,5.45299907800612,5.637916793923905,5.661585699817538,5.640084630606616,5.678558778421252,4.95926760956683,5.106108997896102,5.034555736871067,5.245424573432371,5.372463762021507,5.221074712016621,3.766774701184936,3.297289417883716,3.918777794629986,3.979319336565037,4.056281318379921,3.720232115247906,-0.2215187774514913,-0.6365562767303352,0.0008736438849563655,0.19351872182735264,-0.2215187774514913,0.0008736438849563655,5.070615440627036,5.048637071531541,4.950456677592638,5.360405300198682,5.187290611317572,5.20158899437014,0.41876481955893397,0.2261197416165377,0.942326775615947,1.0626210093336583,0.6666923330025192,0.8110822423376947,0.019162452095438987,-0.36786067101380837,0.019162452095438987,0.2536277057324625,-0.36786067101380837,-0.1614097935463814,0.31608180801106744,-0.4388056941524008,0.31608180801106744,0.4191753009751711,-0.19087818070881557,0.08475626190461227,3.233289797741249,3.616618437292755,3.419386089854707,3.7021941689988287,3.679354192640717,3.724678183150208,-0.18648575557237912,-0.6559710388735995,-0.034482662127328645,0.34402896112640047,-0.2689479157643522,-0.034482662127328645,-0.7538641185961961,-1.3013519138986895,0.6129182120754271,1.3380583708448435,-0.6094742092610206,-0.542360013402484,-0.28213326427753316,-0.6744506870562939,0.6474774078310688,0.6474774078310688,-0.21501906841899654,0.025989031084797887
11.0,5.759039668581336,5.443654419560746,5.813940753560658,5.8957480999766805,5.651989941373115,5.651989941373115,5.102259500124945,4.887450250207561,4.874153427594103,5.34567811821942,4.916927451284395,4.9896306450140395,4.900247811994093,4.900247811994093,4.896783956690521,4.879338822231112,4.4955522569367075,5.026066973635487,4.960574326313099,4.960574326313099,5.1738556969497935,5.822092372521668,4.6808156856696765,5.545689544741817,5.445120051697801,5.631936050837999,5.78335493895379,5.588454278971463,5.692930922457013,5.3164999727468825,5.021833957863978,5.003956467133722,5.4780315580188335,5.353677521616423,5.384404037248686,5.059905081602571,5.091514688119393,5.490833953651306,4.975292853887629,5.620310478079748,5.62340307313513,4.32250949640415,3.931868651432774,4.144172255145638,4.481207242423208,4.041922196897687,3.9666340695934506,5.734412013154769,5.611645445081784,5.756561290422525,5.888240148008145,5.740486527564453,5.7842682195923665,5.177447779616363,5.208743910105902,5.263421002726217,5.405253697139176,5.494304884956304,5.372463762021507,4.609673740100208,3.949366114463409,4.4477062604368145,5.102377732969375,4.737862009269698,4.5105939663922054,-0.2215187774514913,-0.48455318328528474,0.0008736438849563655,0.19351872182735264,-0.10604156003155563,0.0008736438849563655,5.3320910186042685,5.321655565937958,5.246414193613741,5.629374986390972,5.393166595356036,5.425200422995749,0.41876481955893397,0.32565541516745267,1.0626210093336583,1.1736523217224022,0.8781964381962313,0.942326775615947,-0.06830038915490011,-0.48333788843374403,0.10162461228741204,0.2536277057324625,-0.36786067101380837,-0.1614097935463814,0.20505049562232358,-0.4388056941524008,0.26163402398869096,0.36854922790520295,-0.19087818070881557,0.08475626190461227,3.499804772310005,3.9827463360906523,3.7971906829345756,3.9765143823791376,4.025632148943828,4.06727984630232,-0.18648575557237912,-0.5490558349570875,0.03590666576406942,0.34402896112640047,-0.18648575557237912,0.03590666576406942,-0.7538641185961961,-1.3013519138986895,0.3905257907389794,1.4900614642898935,-0.6094742092610206,-0.542360013402484,-0.3525225921689312,-0.6744506870562939,0.5734768263872914,0.6109515318059549,-0.1508887309992808,0.08043681510717438
11.75,6.033685364785418,5.748509001089166,6.055207818249296,6.22687243573684,5.9334267170069515,5.900512094534217,5.816233451664922,5.13328639574557,5.658424736538666,6.045561920211746,5.188044203416047,5.243387237259823,5.153446280111715,5.153446280111715,5.358735567306334,5.3612511652251165,5.069788351064806,5.257040170236983,4.910821291115999,5.018098027434075,5.186455733729426,5.275639434907108,4.686740519626781,5.937810106629109,5.5924617677729875,5.920380300502733,5.956587313659737,5.797310985302509,5.841757712644665,5.673910654443671,5.179865280725037,5.47024020672799,5.651118789570429,5.682927527801105,5.449255181598654,4.960695477674671,5.271824171709509,5.557024233345772,5.5858470685115265,5.477223522132652,5.557024233345772,4.661779488065029,4.181646960564301,4.181646960564301,4.661779488065029,4.682841103592859,4.302237101377889,5.955934555031104,5.697417805672567,5.866185781597022,6.127985003245016,5.824855753521085,5.8991421775258255,5.2929249970363,5.361366053138176,5.375224901698563,5.442589848412149,5.65289679559103,5.466091282791654,5.22828663026328,4.517415232248219,5.027899517010098,5.320876238201332,5.207347292570918,5.018313468180901,-0.2215187774514913,-0.6365562767303352,0.10040931743587134,0.28098156307769173,-0.2215187774514913,0.0008736438849563655,5.505765904299418,5.510367806258427,5.496517827497402,5.575496617689129,5.517243252349349,5.517243252349349,0.5062276608092731,0.5062276608092731,1.1736523217224022,1.3256554151674527,1.0626210093336583,1.1192045377000257,0.019162452095438987,-0.48333788843374403,0.019162452095438987,0.2536277057324625,-0.36786067101380837,-0.1614097935463814,0.26163402398869096,-0.4388056941524008,0.31608180801106744,0.4191753009751711,-0.11687759926503816,0.1461568065687553,3.8321244730439625,4.238507507012269,4.10775891565739,4.2896722676387675,4.269423583794962,4.353584031458961,-0.18648575557237912,-0.5490558349570875,-0.034482662127328645,0.34402896112640047,-0.2689479157643522,0.03590666576406942,-0.7538641185961961,-1.3013519138986895,0.2836105868224674,1.4900614642898935,-0.542360013402484,-0.4782296759827682,-0.28213326427753316,-0.6744506870562939,0.751814067645804,0.7849809315810035,-0.08948818633513778,0.08043681510717438
12.5,6.229399047662636,6.023530606634646,6.2192659416264355,6.2569035989898,6.13687854990593,6.082016614871412,6.165025586813318,5.746799809903426,5.969452763076409,6.201414966784506,5.9678888658599725,5.4321488807149905,5.595087930487622,5.595087930487622,5.783184026511256,5.829339435692387,5.351162347601533,5.737440853898953,5.207214293896223,5.068886137348251,5.385359802143505,5.5504190484140015,5.161144645200239,6.205823394123548,5.800779003897713,6.094373469409967,6.077316777638522,6.011495654762127,5.979720279207262,5.9489550779468825,5.65799423566135,5.83425630712269,6.116386223900637,5.985854660758411,5.770125969702974,5.356037175612595,5.53091139302664,5.872468294662935,5.846236753089756,5.626489053008872,5.838273374779339,4.817490630287641,4.487205983044651,4.413520434911634,4.882655676954098,4.8917292605795595,4.962333932159825,6.0567458723651235,5.869885001677333,6.033845470255044,6.195871313139048,6.023918630349754,6.045341109092874,5.489216008283504,5.501904700814465,5.514482766893934,5.627646118475624,5.753948701589324,5.668738312070364,5.43695320413994,5.173199070159072,5.3669236057207685,5.475995304868238,5.534328615184565,5.3819518149531005,-0.34704965953535005,-0.48455318328528474,0.0008736438849563655,0.19351872182735264,-0.2215187774514913,0.10040931743587134,5.618759080941796,5.6607619032352225,5.590786488713724,5.737347497090527,5.666958169199129,5.67927143063798,0.5062276608092731,0.6666923330025192,1.3256554151674527,1.418764819558934,1.2261197416165377,1.2767458146865058,-0.06830038915490011,-0.48333788843374403,0.019162452095438987,0.1796271242886851,-0.48333788843374403,-0.1614097935463814,0.26163402398869096,-0.5319150985438821,0.26163402398869096,0.36854922790520295,-0.19087818070881557,0.08475626190461227,4.18004777646427,4.512782626308215,4.414784187895698,4.687007765184153,4.648327297020093,4.698412528456402,-0.2689479157643522,-0.5490558349570875,-0.034482662127328645,0.2874454327600331,-0.2689479157643522,0.03590666576406942,-0.7538641185961961,-1.3013519138986895,0.12749138490518508,1.4739417989266164,-0.542360013402484,-0.542360013402484,-0.3525225921689312,-0.6744506870562939,0.6109515318059549,0.9402591570589145,-0.21501906841899654,0.23243990855222485
13.25,6.260613918328175,6.048069282948075,6.345749831588759,6.236952442094271,6.17013716985135,6.193617354255825,6.252408137831236,6.253692245651561,6.090809479381407,6.251122886039427,5.96632327152197,6.129094542798743,5.931053858775267,5.931053858775267,6.112223617385202,6.274495046284079,5.998860603670652,6.065166793324428,5.378055001520272,5.2558490691471,5.6447464309621544,5.5601342032472125,5.607752223479952,6.2597382015164715,5.979720279207262,6.191363459452018,6.233032638753092,6.13477993108565,6.125129761051931,6.520147716694627,6.2299421531941785,6.395417029971104,6.4909243608997285,6.30486527226348,6.084418495242001,5.830265796177973,5.846236753089756,6.196993501036337,6.091514688119393,5.867260003660174,6.095974336310093,5.025527758647019,4.896244741702053,4.640405837272462,4.975196083096875,5.109592023435494,5.228952675342658,6.127985003245016,6.072883569049801,6.143349312897195,6.264926729853548,6.064837284718672,6.13415037605073,5.623007223672103,5.616020793355997,5.666485860338985,5.766622531624434,5.83440572589092,5.743301457389816,5.656773517394682,5.479492749104465,5.606478400940401,5.616043264975935,5.6629388902003965,5.57085449120968,-0.2215187774514913,-0.6365562767303352,0.10040931743587134,0.28098156307769173,-0.2215187774514913,0.10040931743587134,5.687422271758844,5.5886121174793875,5.662830283576452,5.800709558087956,5.741267866461869,5.729474653319237,0.6666923330025192,0.8110822423376947,1.3729611299458089,1.5886898210012461,1.3729611299458089,1.4631589389173874,0.019162452095438987,-0.36786067101380837,0.10162461228741204,0.1796271242886851,-0.6088687705176028,-0.1614097935463814,0.36854922790520295,-0.3513428529020617,0.4191753009751711,0.36854922790520295,-0.26888069271008863,0.02062592448489653,4.464615343847704,4.793650325229327,4.675512126346323,4.8863165734075595,4.859474961188918,4.896254810463678,-0.18648575557237912,-0.5490558349570875,0.03590666576406942,0.34402896112640047,-0.2689479157643522,-0.034482662127328645,-0.7538641185961961,-1.3013519138986895,0.3557603725783025,1.3732477993071437,-0.6798635371524187,-0.542360013402484,-0.28213326427753316,-0.6744506870562939,0.8491112690007192,0.7178667357224668,-0.21501906841899654,0.025989031084797887
14.0,6.385938921704458,6.248208897437395,6.32227177006837,6.305606790565482,6.608007759986754,6.2655462138704054,6.35048710614182,6.323837069679838,6.184008690180891,6.366006523923778,6.2766128607934775,6.17861038625506,6.199159254156483,6.199159254156483,6.218712051577883,6.328201199158222,6.179337813243739,6.257040170236983,5.913350117426738,5.547166070618914,5.945827740943912,6.269730778016332,5.816699113751449,6.557012931768698,6.148454867982727,6.333423749649489,6.363048918758768,6.300730142362626,6.217547391255673,6.654560608397818,6.6279610685831765,6.60916347312905,6.567169384464424,6.457160379684001,6.437315568287129,6.374509835684074,6.3087934309397395,6.432081366367216,6.261935887345062,6.259950071421218,6.372673177204457,5.260817173997909,5.228952675342658,4.688058812863879,5.125063432197933,5.305635677839755,5.444681366398095,6.206150099913265,6.098334196706758,6.126439534387112,6.270534880903462,6.123343621094147,6.152489966753664,5.741162546633481,5.756068753463693,5.781269307588835,5.897226862965894,5.927640532954555,5.82029119641802,5.75239078302228,5.659859497268425,5.817400774254905,5.702384113914981,5.836618689799046,5.766774701184937,-0.34704965953535005,-0.6365562767303352,0.10040931743587134,0.28098156307769173,-0.10604156003155563,0.10040931743587134,5.772253112038728,5.699562834631056,5.760711490156036,5.875742949796777,5.8193734023529915,5.830456901482008,0.6666923330025192,1.00372732028009,1.5480478365039003,1.7763168241770178,1.5480478365039003,1.6666923330025192,0.019162452095438987,-0.48333788843374403,-0.06830038915490011,0.2536277057324625,-0.48333788843374403,-0.1614097935463814,0.36854922790520295,-0.26888069271008863,0.26163402398869096,0.4191753009751711,-0.19087818070881557,0.02062592448489653,4.671659800850716,4.932120263020684,4.821732867197367,5.052543303045422,5.02864718669926,5.073132572547758,-0.10848324357110606,-0.6559710388735995,-0.034482662127328645,0.34402896112640047,-0.2689479157643522,-0.034482662127328645,-0.7538641185961961,-1.3013519138986895,-0.4168291313186252,1.4075993040979204,-0.6094742092610206,-0.6094742092610206,-0.3525225921689312,-0.6744506870562939,0.8174024092733809,1.0259890310847979,-0.1508887309992808,0.025989031084797887
14.75,6.436018208699703,6.402825907809809,6.429440560341044,6.374570107625261,6.4206234509054045,6.3210877773544905,6.416182132309924,6.322613928410397,6.310325139962291,6.444571380520317,6.2929430617340545,6.410436624752495,6.408232533095433,6.408232533095433,6.308783745330981,6.45608750224021,6.379979620022647,6.261087003299685,6.342842970025722,6.041405400926143,6.2558490691471,6.383537066536687,6.213384061136431,6.464928532777981,6.331027245708242,6.33462051043225,6.381694671556167,6.323813755475667,6.3920779673703,6.753102821860661,6.656850601007021,6.645364114844622,6.584113984093025,6.612706729206189,6.629127825655171,6.492526264743757,6.475513154367549,6.612549862050998,6.682420328206579,6.456564051566559,6.620310478079748,5.435403552810084,5.378447667998008,5.041922196897688,5.358951492372211,5.378447667998008,5.47819849255087,6.23798618703527,6.188484225617695,6.247970275607892,6.377050224772822,6.206150099913265,6.124892408189634,5.854332769778559,5.946328553859332,5.854332769778559,6.239375528759566,5.972091649924414,5.89914661712926,5.913616089514208,5.850190709372574,5.939241897189702,5.855583968142792,5.976846850885516,5.921351738293813,-0.34704965953535005,-0.48455318328528474,0.10040931743587134,0.28098156307769173,-0.10604156003155563,0.10040931743587134,5.919650630811463,5.859603247141524,5.86320548382172,5.967291116455898,5.834132559625406,5.875742949796777,0.8110822423376947,1.0626210093336583,1.7041670384211827,1.942326775615947,1.7763168241770178,1.9106179158886087,-0.06830038915490011,-0.48333788843374403,-0.06830038915490011,0.1796271242886851,-0.48333788843374403,-0.1614097935463814,0.1461568065687553,-0.4388056941524008,0.1461568065687553,0.36854922790520295,-0.19087818070881557,0.02062592448489653,4.954488076049138,5.141573628649634,5.043628578237675,5.243706413686588,5.1935436189484925,5.212228182213419,0.39847674514877696,-0.5490558349570875,-0.034482662127328645,0.34402896112640047,-0.2689479157643522,-0.034482662127328645,-0.7538641185961961,-1.3013519138986895,-0.4168291313186252,1.3557603725783025,-0.6798635371524187,-0.6094742092610206,-0.28213326427753316,-0.6744506870562939,0.4954743143860183,1.1329042350013099,-0.28213326427753316,0.025989031084797887
15.5,6.470601318773842,6.436018208699703,6.465252054058475,6.433828989704672,6.466323494910461,6.428341364066242,6.410436624752495,6.361249075124963,6.381360770800814,6.550763529688686,6.4081319995964545,6.373113410418038,6.475954819601914,6.475954819601914,6.427565419260614,6.47130471069003,6.373763776538666,6.4466426564557615,6.558519547185118,6.431960215005644,6.646267459085005,6.603060528155231,6.376223007571381,6.389777017854025,6.341780302005116,6.360701163902345,6.5164588334180635,6.344159024787848,6.37240191774643,6.586518476384436,6.749888498122789,6.659136964466354,6.638428067634245,6.606796458585134,6.634947498899283,6.819519414713977,6.643344948893852,6.782647775945233,6.754714763170796,6.596902257020522,6.669013669655429,5.579941196008568,5.456959696176531,5.43850279146897,5.656465688168562,5.618710766173144,5.610490259368175,6.37184193377006,6.264926729853548,6.365305017099722,6.47381048317726,6.298253217497532,6.1295288183103525,5.91441337378257,6.153521940370883,5.881776165990218,6.2619298449284635,6.129192611009143,5.938882369376469,6.039793195591352,6.049238041375801,6.025508969585104,6.039793195591352,6.131569445684159,6.070265547815622,-0.2215187774514913,-0.6365562767303352,0.19351872182735264,0.3634437232696648,-0.10604156003155563,0.10040931743587134,5.970634559530268,5.868592030368779,5.931709047621943,6.032730680622181,5.940260910486749,5.933423480433196,0.942326775615947,1.2767458146865058,2.9106179158886087,2.1192045377000257,2.00372732028009,2.1192045377000257,0.10162461228741204,-0.48333788843374403,0.019162452095438987,0.10162461228741204,-0.6088687705176028,-0.2609454670972964,0.26163402398869096,-0.4388056941524008,0.26163402398869096,0.36854922790520295,-0.26888069271008863,0.02062592448489653,5.08766134630034,5.282112276325923,5.1935436189484925,5.455682219077697,5.365556673125036,5.3868601863332595,-0.18648575557237912,-0.6559710388735995,0.03590666576406942,0.34402896112640047,-0.2689479157643522,-0.034482662127328645,-0.8318666305974691,-1.3013519138986895,-0.4782296759827682,1.3380583708448435,-0.6798635371524187,-0.6094742092610206,-0.28213326427753316,-0.6744506870562939,0.5734768263872914,1.279745623330581,-0.28213326427753316,-0.030594497281569488
16.25,6.48441728847233,6.402825907809809,6.48441728847233,6.393844119789804,6.430538919770488,6.445828790795082,6.446818569511875,6.447940852758582,6.429878707090163,6.3624399089035855,6.420762120413183,6.3299372692162565,6.574639094461321,6.574639094461321,6.4033585587269615,6.451372808368158,6.490964987441056,6.500124986726532,6.744687868836061,6.60149323300827,6.874944254787403,6.73185115007068,6.530790241665069,6.4462276871003,6.277271169538637,6.4462276871003,6.521722228679266,6.515403846138225,6.4866236038773,6.740202333152854,6.695234423252718,6.747741630106244,6.647668740000662,6.740202333152854,6.6337854408091586,6.945948892305484,6.763151600319436,6.898231390728017,6.873767434814559,6.790923296002735,6.820867098175723,5.741734792646428,5.703599663759657,5.624165196265252,5.807936323574392,5.8222441602582755,5.807936323574392,6.445581606443637,6.342855304889225,6.3887005845117475,6.456693561563862,6.3887005845117475,6.230812154147534,5.938882369376469,6.29729901263811,6.124277120595026,6.295842480418594,6.228728284560057,6.0397860569473725,6.205236545975111,6.086410984564309,6.273310554949276,6.166705308073572,6.230363945295889,6.186099558866879,-0.2215187774514913,-0.6365562767303352,0.28098156307769173,0.28098156307769173,-0.10604156003155563,0.0008736438849563655,6.075281843749453,5.970634559530268,6.015028678888721,6.092264003931799,6.019878078550118,6.005280702337159,1.0626210093336583,1.3729611299458089,2.091190161530429,2.527289276337103,2.2516548337236753,2.4631589389173874,-0.06830038915490011,-0.36786067101380837,0.019162452095438987,0.019162452095438987,-0.6088687705176028,-0.2609454670972964,0.36854922790520295,-0.4388056941524008,0.31608180801106744,0.31608180801106744,-0.26888069271008863,0.02062592448489653,5.256622301571873,5.367939324436031,5.279583450015184,5.510627741604541,5.464615343847704,5.521370122144939,-0.10848324357110606,-0.5490558349570875,0.10302086162260604,0.39847674514877696,-0.35641075701469127,-0.10848324357110606,-0.8318666305974691,-1.3013519138986895,-0.4782296759827682,0.975488291460135,-0.6798635371524187,-0.6798635371524187,-0.28213326427753316,-0.6744506870562939,0.6474774078310688,1.3479171259721605,-0.28213326427753316,-0.030594497281569488
17.0,6.537375697167403,6.469533051386351,6.443654419560746,6.531245255757795,6.3768510488765,6.317529957941301,6.514800060892938,6.4790154857529645,6.620107804987564,6.497560781342527,6.371931357880883,6.449062263651337,6.553896243167513,6.553896243167513,6.486363085482047,6.480589988379099,6.4966967988776485,6.532850798359683,6.78390917863378,6.64017370117233,6.838152223417767,6.782526624583661,6.6416995554032905,6.41827843947916,6.410354633537124,6.396668886251182,6.52382222183155,6.368901645004206,6.385164080140123,6.616241304369583,6.7806643294969025,6.567169384464424,6.701903287396597,6.6442104202282515,6.7250045021864935,6.902056479245983,6.850202019097372,6.993334294180489,6.934789184431939,6.864648790203637,6.869866499474655,5.708742967035617,5.812721386139769,5.651132243865521,5.918612554730507,6.072168483765808,5.920830379980326,6.479874783997515,6.397697375615583,6.352141649858961,6.5169149520627405,6.4268693461814665,6.2968798760888385,6.194744603097396,6.311784024287616,6.32897622425276,6.379356728028889,6.298754075838497,6.282667091670861,6.347915490953684,6.14924433800735,6.357450853100486,6.244821997989581,6.326713178223616,6.234509623553443,-0.34704965953535005,-0.6365562767303352,0.19351872182735264,0.28098156307769173,-0.2215187774514913,0.0008736438849563655,6.090728405020574,6.031130353180338,6.076833963362193,6.159726971710538,6.10753076058511,6.083025797076462,1.1192045377000257,1.5886898210012461,2.2516548337236753,2.6282181851878836,2.527289276337103,3.4411326325873883,-0.06830038915490011,-0.48333788843374403,0.019162452095438987,0.10162461228741204,-0.7463722942675375,-0.2609454670972964,0.26163402398869096,-0.19087818070881557,0.20505049562232358,0.36854922790520295,-0.26888069271008863,-0.04648827137364009,5.3046744309780145,5.480116437387893,5.430827030391422,5.584196959600377,5.606564772628832,5.592370891046078,-0.18648575557237912,-0.5490558349570875,0.03590666576406942,0.2874454327600331,-0.35641075701469127,-0.034482662127328645,-0.6094742092610206,-1.1944367099821775,-0.3579354422650569,0.975488291460135,-0.7538641185961961,-0.6798635371524187,-0.21501906841899654,-0.6744506870562939,0.7849809315810035,1.3028292364436225,-0.3525225921689312,-0.08948818633513778
